tx_x,tx_y,rx_x,rx_y,tx_z,rx_z,n_path,link state,path_loss_1,delay_1,aoa_1,aod_1,path_loss_2,delay_2,aoa_2,aod_2,path_loss_3,delay_3,aoa_3,aod_3,path_loss_4,delay_4,aoa_4,aod_4,path_loss_5,delay_5,aoa_5,aod_5,path_loss_6,delay_6,aoa_6,aod_6,path_loss_7,delay_7,aoa_7,aod_7,path_loss_8,delay_8,aoa_8,aod_8,path_loss_9,delay_9,aoa_9,aod_9,path_loss_10,delay_10,aoa_10,aod_10,path_loss_11,delay_11,aoa_11,aod_11,path_loss_12,delay_12,aoa_12,aod_12,path_loss_13,delay_13,aoa_13,aod_13,path_loss_14,delay_14,aoa_14,aod_14,path_loss_15,delay_15,aoa_15,aod_15,path_loss_16,delay_16,aoa_16,aod_16,path_loss_17,delay_17,aoa_17,aod_17,path_loss_18,delay_18,aoa_18,aod_18,path_loss_19,delay_19,aoa_19,aod_19,path_loss_20,delay_20,aoa_20,aod_20,path_loss_21,delay_21,aoa_21,aod_21,path_loss_22,delay_22,aoa_22,aod_22,path_loss_23,delay_23,aoa_23,aod_23,path_loss_24,delay_24,aoa_24,aod_24,path_loss_25,delay_25,aoa_25,aod_25
429.28,196.89,555.0,115.0,64.01,15.7514,25.0,1.0,101.52,5.25895e-07,146.921,-33.0789,101.705,5.37249e-07,164.922,-41.571,111.282,5.25898e-07,146.738,-32.827,120.502,5.29318e-07,146.637,-33.0706,120.724,5.40618e-07,164.852,-41.573,126.308,7.97619e-07,170.304,-5.8099,129.244,8.13875e-07,129.879,-9.06839,130.12,5.29321e-07,146.458,-32.827,135.617,5.49834e-07,133.326,-46.6191,135.82,7.99955e-07,169.978,-5.82062,135.95,5.41217e-07,170.848,-32.827,136.843,7.99954e-07,170.3,-5.81,137.143,7.11654e-07,146.827,148.553,137.882,5.3856e-07,173.169,-39.5095,140.168,5.42116e-07,-174.291,-38.5134,140.923,8.16067e-07,129.613,-9.0592,143.52,5.52212e-07,-167.125,-40.3293,144.314,1.45695e-06,117.885,-174.049,146.373,5.82478e-07,-175.826,-46.6191,147.064,5.43219e-07,-170.887,-38.369,147.279,5.83833e-07,89.0248,-37.3343,147.361,5.59274e-07,124.608,-32.827,148.594,5.39176e-07,160.111,-46.6191,148.7,8.63363e-07,-14.5863,-39.5095,148.838,5.83838e-07,89.116,-37.3116
429.28,196.89,315.0,120.0,64.01,1.6,18.0,1.0,101.16,5.04573e-07,33.9335,-146.067,139.81,6.66804e-07,108.732,-169.571,160.8,1.3223e-06,-9.00542,169.348,162.233,1.20748e-06,-10.7877,-113.612,163.747,1.20255e-06,-10.0175,-113.612,174.5,1.28807e-06,-7.7323,-127.962,175.501,8.58999e-07,25.6752,5.89041,176.06,7.2723e-07,7.89114,-69.1709,176.432,1.38346e-06,-9.00542,178.59,181.993,1.23409e-06,-11.8412,-109.83,185.497,1.59614e-06,-13.7656,166.787,185.956,1.38483e-06,-9.50913,178.376,190.342,1.55611e-06,-3.23564,166.112,194.039,1.41428e-06,-12.8543,-98.443,197.828,1.39308e-06,-9.7405,178.246,200.554,1.61962e-06,-14.9533,167.067,209.474,1.19348e-06,8.0376,-39.5095,218.509,1.55615e-06,-3.23538,166.123,,,,,,,,,,,,,,,,,,,,,,,,,,,,
429.28,196.89,320.0,120.0,64.01,1.6,17.0,1.0,100.942,4.92086e-07,35.1304,-144.87,114.499,6.72513e-07,113.132,-169.716,123.261,4.92202e-07,34.4298,-144.74,125.3,6.72518e-07,113.471,-169.571,162.086,1.19135e-06,-11.0069,-113.612,163.508,1.20073e-06,-12.7015,-109.83,163.601,1.18638e-06,-10.2226,-113.612,169.375,7.42372e-07,86.7937,164.258,175.958,7.10777e-07,8.08256,-69.3609,181.184,1.66404e-06,2.5719,-150.084,181.773,1.218e-06,-12.082,-109.83,181.943,1.2208e-06,-13.4697,-53.9565,189.992,1.53959e-06,-3.31689,166.111,191.776,1.39093e-06,10.6328,-77.2628,193.904,1.39821e-06,-13.0869,-98.443,208.023,9.81449e-07,-15.2081,-70.3702,217.73,1.53964e-06,-3.31657,166.122,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
429.28,196.89,350.0,120.0,64.01,1.6,25.0,1.0,99.6319,4.23282e-07,44.1232,-135.877,152.223,8.09912e-07,-14.2876,-92.096,155.887,8.13349e-07,-26.0589,-53.9565,158.11,1.52812e-06,-15.7334,173.358,159.94,1.13812e-06,133.693,-47.5646,162.378,8.10493e-07,-14.3313,-92.069,167.408,8.80697e-07,-109.524,-125.767,167.633,9.73604e-07,-83.8768,-94.687,171.534,1.00477e-06,-31.1143,-109.83,176.717,2.09621e-06,148.504,-24.0326,181.466,9.67621e-07,-87.4261,-96.6219,181.93,6.35041e-07,98.5139,-159.069,182.009,9.81763e-07,-87.7431,-97.1677,182.944,1.64865e-06,39.3924,173.358,183.931,1.3816e-06,82.6265,-153.592,189.062,1.83428e-06,75.8934,-127.962,189.76,8.85824e-07,-18.5842,-70.1962,190.046,1.07001e-06,-47.9619,-101.339,190.124,1.6978e-06,-15.7334,-143.609,191.12,8.79477e-07,20.4754,-31.182,191.748,2.31467e-06,148.817,-69.6848,194.858,1.63104e-06,80.2911,-22.3117,196.786,1.55227e-06,-15.0249,166.243,197.552,8.79898e-07,109.133,177.365,198.525,9.91573e-07,-84.5637,-97.3496
429.28,196.89,355.0,120.0,64.01,1.6,25.0,1.0,99.4193,4.13061e-07,45.9891,-134.011,110.668,7.24284e-07,122.038,-178.622,148.076,7.31921e-07,144.596,-176.767,152.474,4.29094e-07,-8.7569,-132.804,154.466,1.14928e-06,134.641,-48.1659,158.288,1.14953e-06,134.474,-47.5646,158.39,1.51223e-06,-16.1847,173.358,159.344,1.04777e-06,56.3678,-123.741,166.583,9.148e-07,-29.659,-127.962,168.43,4.4847e-07,-41.6842,-132.261,176.956,1.11307e-06,-88.1214,-53.7748,184.693,1.3443e-06,-8.56947,-36.8223,185.167,1.4154e-06,122.042,128.689,185.774,1.3123e-06,-8.08987,-37.0735,186.516,1.74568e-06,133.12,-39.7897,187.503,9.86621e-07,-42.7421,-99.3257,189.448,1.5611e-06,77.84,-24.0868,190.731,8.61966e-07,-29.8299,-127.962,194.852,1.55327e-06,76.7234,-24.8823,194.927,1.62843e-06,81.5642,-22.3117,196.597,1.53633e-06,-15.8194,166.243,197.021,2.24008e-06,20.8461,-164.396,197.14,9.61203e-07,-40.1313,-98.443,197.45,1.15201e-06,134.388,-47.0754,198.026,1.50292e-06,51.0118,177.745
429.28,196.89,370.0,120.0,64.01,14.2212,25.0,1.0,98.3217,3.64071e-07,52.3688,-127.631,110.409,4.29072e-07,-110.694,-125.932,112.211,3.68979e-07,51.3942,-127.6,113.1,7.4038e-07,125.411,178.008,114.783,7.59164e-07,-179.157,-179.12,124.056,1.46758e-06,-12.4801,178.037,128.896,1.01307e-06,58.7094,-121.335,129.409,1.24856e-06,91.9243,-152.008,129.655,1.12951e-06,177.96,-13.2789,130.08,6.33279e-07,20.8339,-32.827,130.677,1.83168e-06,124.405,-97.6637,132.617,1.85095e-06,-179.882,-98.8078,137.478,1.12951e-06,178.002,-13.1831,138.062,3.72342e-07,53.5271,-127.83,139.131,3.76727e-07,53.305,-127.922,139.375,3.75503e-07,55.2139,-128.401,139.756,9.46195e-07,-86.5378,-2.4326,140.237,1.4676e-06,-12.8441,177.745,140.346,1.0845e-06,-115.537,-121.134,143.159,4.35438e-07,-111.086,-125.983,143.472,3.84639e-07,58.419,-130.903,143.882,6.45899e-07,10.6604,-48.1659,144.245,1.01466e-06,58.1152,-121.31,144.316,1.01467e-06,58.2131,-121.311,144.655,6.93688e-07,-74.9623,-48.1659
429.28,196.89,380.0,120.0,64.01,14.3354,25.0,1.0,97.9014,3.46893e-07,57.3436,-122.656,110.788,4.4093e-07,-115.075,-121.551,111.023,3.52045e-07,57.8684,-122.673,115.888,7.59636e-07,127.511,175.904,123.485,1.43519e-06,-12.7707,178.324,126.906,6.86411e-07,-79.4246,-48.1659,127.434,4.45137e-07,-115.837,-121.574,128.795,9.96326e-07,60.3726,-119.672,129.907,1.16245e-06,178.02,-13.3381,130.162,1.25006e-06,93.4631,-153.553,131.004,8.57447e-07,28.4509,-0.967053,132.79,1.88415e-06,-179.884,-98.8058,135.279,6.03319e-07,22.6731,-32.827,137.172,1.264e-06,-150.944,-151.027,137.746,3.54544e-07,61.2707,-123.21,138.102,3.53535e-07,57.4729,-122.671,138.202,3.57842e-07,57.5959,-122.718,138.629,3.57573e-07,59.6043,-123.183,138.823,1.16245e-06,178.085,-13.1831,138.873,4.47331e-07,-138.733,-126.128,139.135,1.16413e-06,178.062,-13.337,140.524,1.09907e-06,-117.125,-119.546,142.828,6.1422e-07,11.7021,-48.1659,142.96,3.68283e-07,62.8457,-125.671,144.442,6.15048e-07,59.6791,64.8349
429.28,196.89,385.0,120.0,64.01,14.3865,25.0,1.0,97.707,3.3922e-07,60.0629,-119.937,110.946,4.47682e-07,-117.157,-119.469,117.23,7.69631e-07,128.522,174.897,123.191,1.41901e-06,-12.9207,178.474,126.817,1.86027e-06,125.702,-96.4292,127.611,1.42039e-06,-12.8669,178.478,127.962,4.51871e-07,-116.645,-119.453,128.733,9.88272e-07,61.2255,-118.819,130.029,1.17893e-06,178.048,-13.3664,130.777,8.43063e-07,29.0026,-1.51505,130.803,1.25115e-06,94.2349,-154.32,132.875,1.90075e-06,-179.885,-98.8047,133.173,3.44755e-07,61.5651,-120.031,136.169,1.51147e-06,105.65,-31.5004,136.51,2.51745e-06,-13.4493,-97.64,137.0,5.88541e-07,23.7128,-32.827,137.406,3.49092e-07,59.0215,-119.729,137.609,3.46908e-07,63.6778,-120.417,137.712,3.45044e-07,60.0422,-119.936,138.409,1.35294e-06,-148.105,-151.569,139.277,3.49606e-07,63.6955,-120.715,139.455,1.17893e-06,178.123,-13.1831,139.599,8.45046e-07,29.6956,-1.48877,140.598,1.10666e-06,-117.902,-118.769,142.476,5.98475e-07,12.302,-48.1659
429.28,196.89,415.0,120.0,64.01,14.6676,25.0,1.0,96.8831,3.08546e-07,79.4789,-100.521,108.455,3.14303e-07,77.8996,-100.47,115.39,8.3412e-07,134.015,169.398,121.388,1.32223e-06,-13.8992,179.45,127.303,1.32339e-06,-13.8499,179.452,127.916,5.46104e-07,-128.053,-109.83,130.721,1.27794e-06,178.198,-13.5213,132.51,9.91522e-07,85.2607,-142.072,133.366,2.00041e-06,-179.891,-98.799,133.462,1.08623e-06,83.1577,84.2685,134.729,1.51256e-06,63.8941,57.4852,136.023,7.58765e-07,32.7603,-5.2698,137.61,1.54121e-06,109.224,-27.8513,139.531,3.32081e-07,79.9107,-100.769,139.615,1.4382e-06,-150.227,-153.691,141.365,1.51256e-06,63.9057,57.5971,141.575,7.60957e-07,32.4936,-5.27881,141.595,1.51256e-06,63.9681,57.5884,142.569,1.51237e-06,64.5851,58.4462,142.695,1.27795e-06,178.326,-13.1831,143.577,3.323e-07,93.3439,-106.988,144.054,3.50348e-07,80.918,-102.305,144.847,5.2207e-07,94.5364,97.547,145.107,5.24232e-07,-77.5924,-93.2782,145.134,5.22061e-07,94.7628,97.1525
429.28,196.89,420.0,120.0,64.01,14.7808,25.0,1.0,96.817,3.0621e-07,83.1181,-96.8819,108.216,3.12038e-07,81.6294,-96.8347,114.864,8.45499e-07,134.844,168.57,121.089,1.30612e-06,-14.0745,179.631,130.832,1.29443e-06,178.221,-13.5447,132.835,1.50529e-06,64.4713,56.9163,133.446,2.01701e-06,-179.892,-98.7981,138.437,1.54672e-06,109.852,-27.2761,138.927,1.31481e-06,-81.189,164.258,139.926,1.45256e-06,-150.558,-154.017,140.536,9.90235e-07,86.3003,-142.946,141.17,5.56372e-07,-133.22,-109.83,141.392,3.58726e-07,-4.64254,-84.4495,141.771,6.55828e-07,-85.4476,-53.9565,143.151,1.29444e-06,178.352,-13.1831,143.492,5.23437e-07,96.2252,99.7276,143.891,3.4812e-07,83.6348,-97.5264,144.574,5.21772e-07,-85.4476,-93.2782,146.212,1.5053e-06,64.5423,57.5971,147.072,6.73159e-07,-55.6548,-56.9698,147.336,5.26614e-07,-145.365,-113.612,147.65,4.9079e-07,19.0885,-48.1659,147.661,7.38501e-07,-102.059,-99.3257,148.088,1.3044e-06,143.013,-47.5646,148.239,1.45404e-06,-150.153,-154.026
429.28,196.89,425.0,120.0,64.01,14.8833,25.0,1.0,96.7766,3.04791e-07,86.814,-93.186,108.107,3.10659e-07,85.3492,-93.1398,114.464,8.57059e-07,135.65,167.764,118.489,7.34095e-07,-38.7717,-81.7627,127.36,8.59316e-07,135.305,167.754,128.49,1.04847e-06,-58.3052,179.114,128.928,1.29004e-06,-14.3496,179.797,129.789,9.89292e-07,87.3909,-143.742,130.24,6.55591e-07,-93.477,-53.9565,131.176,7.3639e-07,-38.4956,-81.7627,132.529,1.31237e-06,-82.1892,164.258,133.525,2.03361e-06,-179.893,-98.7972,133.967,6.65236e-07,-66.6565,-56.9698,134.293,7.37219e-07,-33.072,-82.0019,137.386,7.35686e-07,-38.4209,-82.0081,138.245,6.65301e-07,-65.7277,-56.8786,139.202,1.5524e-06,110.436,-26.7022,143.029,4.75917e-07,20.6928,-48.1659,143.621,1.31094e-06,178.381,-13.1831,143.779,3.4668e-07,86.3807,-92.6444,143.941,5.21515e-07,-93.477,-93.2782,144.521,1.49843e-06,66.1706,57.8714,144.834,3.49929e-07,93.7825,-102.11,144.891,3.4993e-07,93.7842,-102.113,145.242,6.58356e-07,-93.0245,-53.9565
429.28,196.89,430.0,120.0,64.01,14.9804,25.0,1.0,96.7624,3.04292e-07,90.5365,-89.4635,104.271,7.21492e-07,-40.0931,-82.3063,108.073,3.10169e-07,89.0687,-89.4172,109.102,6.57191e-07,-97.0529,-54.9713,114.172,8.68789e-07,136.435,166.983,116.533,1.31023e-06,-83.1423,164.395,122.898,7.21539e-07,-40.9207,-81.7627,125.327,1.31023e-06,-83.1943,164.258,126.812,8.71015e-07,136.12,166.973,128.376,9.8863e-07,88.3695,-144.723,128.633,1.27398e-06,-14.5232,179.987,131.049,1.32744e-06,178.266,-13.5898,132.2,4.61271e-07,22.5763,-48.1659,133.603,2.05022e-06,-179.894,-98.7963,137.164,9.90455e-07,87.9813,-144.737,137.388,6.57603e-07,-101.373,-53.9565,137.47,7.23195e-07,-39.2521,-82.8786,137.975,6.6036e-07,-79.5398,-56.8786,139.244,2.05132e-06,-179.935,-98.7973,139.671,1.55824e-06,111.012,-26.1167,140.485,1.49167e-06,-150.852,-154.412,142.58,7.24721e-07,-41.015,-82.2089,143.184,5.23466e-07,-101.373,-93.2782,144.04,7.24776e-07,-39.005,-82.4246,144.045,1.32745e-06,178.408,-13.1831
429.28,196.89,435.0,120.0,64.01,15.0775,25.0,1.0,96.7742,3.04706e-07,94.2545,-85.7455,108.101,3.10576e-07,92.7961,-85.6996,108.967,6.59303e-07,-98.5376,-56.4568,113.967,8.8068e-07,137.196,166.221,118.209,4.46857e-07,23.7754,-48.842,126.364,8.82875e-07,136.891,166.212,127.205,9.88249e-07,89.3499,-145.703,128.343,1.25793e-06,-14.7154,-179.821,131.157,1.34395e-06,178.293,-13.6102,131.255,6.59456e-07,-94.6705,-56.8786,131.368,7.09411e-07,-43.2732,-81.7627,133.681,2.06682e-06,-179.895,-98.7955,137.761,4.46899e-07,24.8134,-48.1659,138.943,4.60832e-07,-7.54855,-51.3797,139.272,2.0679e-06,-179.936,-98.7964,140.814,3.17282e-07,55.9087,-76.5739,142.123,8.81032e-07,135.81,164.258,142.268,5.27509e-07,-108.856,-93.2782,142.85,7.96325e-07,-154.835,-48.1659,144.04,2.35574e-06,-14.4787,-98.5851,144.428,1.34396e-06,178.435,-13.1831,145.232,7.96327e-07,-155.656,-48.1659,145.546,7.53276e-07,-113.517,-99.3257,145.875,6.61746e-07,-108.856,-53.9565,147.006,3.28861e-07,18.7128,-80.1051
429.28,196.89,450.0,120.0,64.01,1.6,21.0,1.0,97.6652,3.37593e-07,105.082,-74.9184,112.321,3.3761e-07,106.014,-75.0809,138.173,5.65243e-07,-127.332,-93.2782,151.224,3.52927e-07,98.7501,-73.5324,157.905,3.53864e-07,101.559,-73.125,159.72,9.80598e-07,-42.272,-96.1169,164.209,1.2095e-06,-147.537,50.3484,167.006,7.30636e-07,-179.141,-127.962,171.459,4.45407e-07,13.9978,-50.3168,181.512,1.12846e-06,-152.318,-12.5408,181.991,1.5278e-06,-178.836,-155.957,184.036,7.72781e-07,109.138,126.319,184.892,7.68036e-07,111.587,117.388,185.415,6.3783e-07,-161.775,-113.612,185.422,2.39389e-06,74.3713,173.358,191.888,1.53157e-06,178.033,-15.695,193.176,1.12336e-06,-152.067,-83.2234,203.299,7.11307e-07,77.694,-4.62528,207.912,4.98489e-07,-170.271,-105.02,210.324,8.54339e-07,104.843,-112.231,212.577,5.85678e-07,168.826,-84.5264,,,,,,,,,,,,,,,,
429.28,196.89,485.0,120.0,64.01,1.6,25.0,1.0,98.6745,3.79152e-07,125.93,-54.0702,103.341,6.48399e-07,-146.03,-90.635,137.993,6.49802e-07,-153.063,-92.8808,158.345,1.09462e-06,-10.2105,-40.7092,159.04,6.00979e-07,-151.183,-55.7978,163.345,6.10609e-07,42.5181,-42.8709,163.352,6.10609e-07,42.5054,-42.8712,167.88,8.48991e-07,117.1,3.26104,168.214,6.0396e-07,70.3449,-47.0754,173.379,7.2579e-07,23.9281,-36.804,173.649,1.58458e-06,101.633,59.7143,174.129,6.99524e-07,-13.0843,-38.5566,174.248,6.0442e-07,69.903,-46.6191,174.295,7.37098e-07,21.4591,-37.3205,174.389,6.04681e-07,-152.642,-55.2384,174.537,6.10788e-07,42.5902,-42.9376,178.115,6.41221e-07,124.587,-13.1831,179.992,6.11238e-07,42.6228,-43.0006,184.488,6.11555e-07,-153.063,-54.9761,187.265,7.37497e-07,21.362,-37.3435,188.661,7.37223e-07,21.6163,-37.2233,189.632,8.88362e-07,-17.1069,-36.4126,189.885,7.25953e-07,24.0821,-36.7021,190.413,8.93059e-07,27.2723,-43.5956,190.422,6.05178e-07,70.5386,-47.5646
429.28,196.89,540.0,120.0,64.01,15.6543,25.0,1.0,100.686,4.77854e-07,145.222,-34.7782,102.796,4.87373e-07,165.247,-41.9753,118.884,4.8153e-07,144.927,-34.7695,121.182,4.90995e-07,165.163,-41.9778,122.599,7.46734e-07,170.934,-6.43981,123.601,4.78069e-07,143.509,-32.827,126.185,4.8756e-07,161.921,-42.8259,127.984,5.62907e-07,60.4157,-37.1287,128.674,5.08017e-07,126.356,-46.6191,130.086,5.62908e-07,60.6382,-37.1705,136.001,7.49132e-07,170.829,-6.44325,136.844,4.91993e-07,172.765,-32.827,140.513,4.91168e-07,161.929,-42.7976,140.818,6.62261e-07,145.483,148.236,141.521,6.18955e-07,-117.821,-37.1465,141.751,4.81742e-07,143.206,-32.827,142.715,4.94487e-07,175.742,-42.8288,143.086,6.18957e-07,-117.929,-37.1807,145.898,5.48133e-07,67.1362,-36.6038,146.97,1.38267e-06,-175.018,-174.819,147.546,5.11458e-07,125.944,-46.6191,147.794,5.05426e-07,-126.886,-38.5134,148.578,4.96857e-07,176.694,-39.999,148.668,5.36701e-07,-171.314,-46.6191,148.786,7.45415e-07,-40.1545,-36.0482
429.28,196.89,545.0,120.0,64.01,15.7001,25.0,1.0,100.919,4.90816e-07,146.398,-33.602,106.614,5.02594e-07,165.758,-42.4867,108.313,5.17708e-07,129.217,-46.2678,116.927,4.90849e-07,145.754,-32.827,119.747,4.94439e-07,145.767,-33.5818,121.346,5.17718e-07,129.592,-46.6191,122.755,7.62801e-07,171.136,-6.64184,123.682,5.06184e-07,165.181,-42.5059,123.759,5.06183e-07,165.183,-42.5047,129.334,7.81531e-07,128.498,-10.3407,135.56,4.9447e-07,145.14,-32.827,135.741,7.65172e-07,170.76,-6.65437,136.349,5.07616e-07,173.209,-32.827,136.452,5.06206e-07,164.162,-42.8122,136.501,5.06204e-07,164.151,-42.8131,137.5,6.75649e-07,146.434,148.369,140.779,5.21109e-07,129.039,-46.6191,142.766,7.83772e-07,128.235,-10.3332,144.474,1.39917e-06,-175.092,-174.878,145.093,5.1697e-07,-145.629,-38.5134,147.813,5.0403e-07,161.222,-46.6191,148.741,5.52419e-07,-171.84,-46.6191,148.751,5.28637e-07,121.09,-32.827,148.979,5.13442e-07,177.034,-40.0303,148.992,5.56247e-07,71.1309,-37.1267
429.28,196.89,305.0,125.0,64.01,1.6,25.0,1.0,101.461,5.22372e-07,30.0473,-149.953,148.449,8.62479e-07,5.11678,-48.1659,157.147,1.67631e-06,-13.8233,173.358,160.328,8.63391e-07,5.32905,-47.5646,162.54,1.24292e-06,-11.457,-113.612,164.06,1.23785e-06,-10.7229,-113.612,164.52,1.40023e-06,-10.2207,-147.344,165.911,1.26794e-06,-12.3645,-64.8435,166.553,7.74556e-07,-5.88836,-85.2875,174.593,1.32301e-06,-8.46207,-127.962,176.338,7.5781e-07,1.84744,-76.1477,176.387,7.58174e-07,6.27816,-67.4378,176.903,1.34273e-06,-3.62664,-11.0558,177.895,1.75755e-06,-20.4395,-17.4167,178.918,1.96996e-06,-1.7615,-156.268,179.254,1.95663e-06,-2.03865,-160.328,182.1,1.26972e-06,-12.4804,-109.83,184.337,1.96062e-06,-1.91754,-159.288,185.451,1.63228e-06,-14.5881,166.787,186.296,1.01682e-06,-93.8401,-89.5104,187.705,2.12997e-06,-7.81404,-151.21,189.651,7.60388e-07,6.25864,-67.3475,191.094,7.6007e-07,2.22462,-75.7579,191.51,7.60083e-07,1.85616,-76.1226,194.311,1.45018e-06,-13.3782,-98.443
429.28,196.89,310.0,125.0,64.01,1.6,25.0,1.0,101.239,5.09229e-07,31.0774,-148.923,148.695,8.44917e-07,24.9935,-13.1831,157.425,1.66025e-06,-14.139,173.358,162.399,1.22681e-06,-11.6799,-113.612,163.824,1.23646e-06,-13.3162,-109.83,163.919,1.2217e-06,-10.9329,-113.612,165.821,1.25167e-06,-12.5277,-64.7319,174.664,8.66948e-07,23.7017,5.89041,176.146,7.29838e-07,81.0337,164.258,176.218,7.412e-07,1.89179,-76.1885,176.266,7.41651e-07,6.42386,-67.5862,176.851,1.32611e-06,-3.67172,-11.0057,177.157,1.40256e-06,-10.8995,178.59,181.886,1.25366e-06,-12.7232,-109.83,182.046,1.25666e-06,-14.139,-53.9565,184.876,2.13213e-06,-10.5648,-12.4752,185.733,1.61628e-06,-15.0183,166.787,186.524,1.40404e-06,-11.3755,178.376,191.064,1.57374e-06,-4.54965,166.113,191.602,7.43538e-07,2.28983,-75.7867,192.016,7.43542e-07,1.90391,-76.1581,194.179,1.43413e-06,-13.6108,-98.443,197.705,2.16406e-06,-10.5082,-13.0231,198.902,1.41234e-06,-11.5773,178.246,200.027,1.13171e-06,-7.63354,-104.73
429.28,196.89,340.0,125.0,64.01,1.6,25.0,1.0,99.8791,4.35491e-07,38.8417,-141.158,111.13,6.86231e-07,119.091,-175.68,156.389,1.24514e-06,-11.5836,168.381,162.222,1.23082e-06,-9.86796,-132.798,162.748,1.06394e-06,53.6656,-126.596,163.15,1.219e-06,-7.95157,-132.798,173.367,1.20924e-06,-9.64824,-127.962,180.853,1.72213e-06,148.774,-150.084,181.073,1.98192e-06,148.37,179.909,182.731,1.66452e-06,36.7097,173.358,184.594,1.33264e-06,-46.5182,-69.2297,185.417,1.22611e-06,-8.30884,-132.531,187.123,1.24856e-06,-11.3731,168.238,188.03,1.95602e-06,-10.5449,-55.6576,189.335,9.22539e-07,-18.9289,-69.8729,190.22,1.73421e-06,-16.374,-143.609,195.308,9.22404e-07,-20.0328,-71.1577,198.461,2.0095e-06,148.596,-169.571,201.487,1.53296e-06,18.926,3.39246,204.997,1.63463e-06,-15.4737,165.078,205.196,6.96817e-07,-14.4891,-89.6405,205.549,1.85514e-06,62.9763,179.909,207.809,2.63993e-06,18.8847,-21.2618,208.387,1.06639e-06,-2.21212,-39.6596,209.335,2.63987e-06,18.8861,-21.2595
429.28,196.89,345.0,125.0,64.01,1.6,25.0,1.0,99.6518,4.24253e-07,40.4638,-139.536,110.612,6.94118e-07,120.357,-176.94,155.827,1.11465e-06,133.827,-48.1659,159.919,1.11494e-06,133.654,-47.5646,161.999,1.21463e-06,-10.0618,-132.798,162.399,1.15491e-06,55.1074,69.8304,168.899,1.37872e-06,-9.04826,-36.6708,173.179,1.19305e-06,-9.84512,-127.962,182.738,1.65132e-06,37.5094,173.358,185.366,1.38532e-06,121.197,130.199,185.406,9.99173e-07,-86.8871,-96.4434,185.537,1.20985e-06,-8.4743,-132.531,186.293,1.72526e-06,130.862,-39.9646,187.621,1.04496e-06,-69.3549,-103.574,187.991,1.93965e-06,-10.634,-55.7393,190.975,1.55541e-06,-15.8936,164.735,191.667,9.06685e-07,-20.7469,-71.0849,194.521,1.48646e-06,33.7414,166.115,195.192,1.7116e-06,120.09,3.42839,197.393,1.57272e-06,-16.9626,166.243,198.437,1.51182e-06,47.9701,177.745,203.792,1.57404e-06,-4.80943,-41.0183,205.289,1.61871e-06,-16.1631,165.078,207.896,9.21898e-07,19.9111,-31.6388,208.081,1.04975e-06,-2.25316,-39.6463
429.28,196.89,360.0,125.0,64.01,14.3005,25.0,1.0,98.5123,3.72144e-07,46.0592,-133.941,111.085,6.58394e-07,17.7694,-31.5612,111.385,7.08482e-07,123.949,179.464,112.523,3.77015e-07,45.6276,-133.927,114.494,7.27027e-07,-177.767,-177.73,123.902,1.50353e-06,-12.829,178.383,124.975,7.11144e-07,123.87,179.461,125.122,4.41875e-07,-77.7748,-126.401,125.766,6.95156e-07,36.5003,-12.5408,126.56,7.11123e-07,123.848,179.461,127.02,6.6112e-07,17.5777,-31.5673,128.307,1.09602e-06,178.781,-14.097,128.82,1.01674e-06,56.5854,-123.459,131.716,6.58468e-07,17.1457,-32.827,131.861,9.08772e-07,24.7356,1.2669,135.117,6.95233e-07,37.1683,-13.1831,136.263,4.06581e-07,-113.041,-132.798,138.042,3.80348e-07,48.3675,-134.323,138.703,3.82048e-07,44.4558,-133.583,139.48,3.82632e-07,49.6553,-134.809,139.533,3.85049e-07,47.8251,-134.505,142.578,1.15579e-06,94.0541,-150.084,143.362,1.50361e-06,-12.3347,179.095,143.413,3.89687e-07,52.9343,-136.979,143.973,1.20415e-06,40.3515,-53.9565
429.28,196.89,365.0,125.0,64.01,14.3309,25.0,1.0,98.2713,3.6197e-07,48.1987,-131.801,110.861,6.43025e-07,18.2389,-32.0308,111.838,3.66977e-07,47.7497,-131.787,112.393,7.17654e-07,125.086,178.329,114.682,7.43246e-07,-177.818,-177.782,123.621,1.48736e-06,-12.9726,178.526,126.974,7.20259e-07,124.95,178.325,127.742,6.43055e-07,17.8314,-32.827,128.454,1.11249e-06,178.8,-14.1155,128.789,1.00776e-06,57.3881,-122.657,129.052,7.45761e-07,-177.681,-177.786,130.382,1.80855e-06,124.267,-97.8017,131.512,1.1901e-06,40.3408,-54.8345,131.664,8.93886e-07,25.1888,0.803866,135.398,1.0094e-06,57.5576,-122.664,136.747,2.5861e-06,-13.46,-97.667,137.241,4.38895e-07,-99.6215,-127.962,137.571,3.69548e-07,50.2901,-132.091,138.052,3.70381e-07,46.3584,-131.496,139.024,3.74072e-07,49.7184,-132.236,139.038,3.72077e-07,51.6086,-132.561,139.912,9.6365e-07,-85.5976,-1.48378,141.158,6.82459e-07,38.9671,-13.1831,142.971,1.00941e-06,57.5552,-122.663,143.119,3.79875e-07,54.9431,-134.796
