tx_x,tx_y,rx_x,rx_y,tx_z,rx_z,n_path,link state,path_loss_1,delay_1,aoa_1,aod_1,path_loss_2,delay_2,aoa_2,aod_2,path_loss_3,delay_3,aoa_3,aod_3,path_loss_4,delay_4,aoa_4,aod_4,path_loss_5,delay_5,aoa_5,aod_5,path_loss_6,delay_6,aoa_6,aod_6,path_loss_7,delay_7,aoa_7,aod_7,path_loss_8,delay_8,aoa_8,aod_8,path_loss_9,delay_9,aoa_9,aod_9,path_loss_10,delay_10,aoa_10,aod_10,path_loss_11,delay_11,aoa_11,aod_11,path_loss_12,delay_12,aoa_12,aod_12,path_loss_13,delay_13,aoa_13,aod_13,path_loss_14,delay_14,aoa_14,aod_14,path_loss_15,delay_15,aoa_15,aod_15,path_loss_16,delay_16,aoa_16,aod_16,path_loss_17,delay_17,aoa_17,aod_17,path_loss_18,delay_18,aoa_18,aod_18,path_loss_19,delay_19,aoa_19,aod_19,path_loss_20,delay_20,aoa_20,aod_20,path_loss_21,delay_21,aoa_21,aod_21,path_loss_22,delay_22,aoa_22,aod_22,path_loss_23,delay_23,aoa_23,aod_23,path_loss_24,delay_24,aoa_24,aod_24,path_loss_25,delay_25,aoa_25,aod_25
400.17,129.17,375.0,25.0,22.0,14.4894,25.0,1.0,98.1868,3.58466e-07,76.4163,-103.584,98.9756,3.92512e-07,33.6798,-90.306,105.127,3.93486e-07,33.7982,-90.2925,107.491,4.6623e-07,52.067,-40.9876,107.527,3.58468e-07,76.5807,-103.836,109.568,4.55846e-07,102.114,-77.7453,111.451,4.66976e-07,52.0687,-40.9872,113.677,4.6623e-07,52.063,-40.996,116.018,8.07928e-07,68.1641,55.2545,117.643,4.66976e-07,52.0646,-40.996,119.743,8.08468e-07,68.4071,55.2727,123.904,3.93399e-07,33.4808,-90.384,124.603,4.66261e-07,52.5111,-40.0059,128.2,8.07936e-07,68.0094,54.8659,128.433,4.66323e-07,52.1047,-40.9063,128.555,4.67007e-07,52.5125,-40.0059,129.816,3.93393e-07,33.5258,-90.3658,130.01,8.09261e-07,68.0087,54.8659,132.168,8.08476e-07,68.2449,54.8659,137.039,1.79741e-06,30.4794,92.2304,138.895,4.67299e-07,52.1676,-40.7744,139.413,1.78636e-06,64.812,42.8178,140.031,4.67417e-07,52.1016,-40.7131,140.78,4.57231e-07,102.352,-78.0384,142.669,3.95564e-07,17.8351,-93.5146
400.17,129.17,380.0,25.0,22.0,14.3982,25.0,1.0,98.101,3.54949e-07,79.0417,-100.958,98.6663,3.78791e-07,35.0825,-91.7088,104.505,3.55904e-07,79.5015,-101.011,109.218,3.79561e-07,34.9951,-91.7289,109.631,4.59648e-07,104.149,-75.7081,114.46,4.60407e-07,103.76,-75.6599,123.445,3.55244e-07,80.9427,-103.836,127.908,4.56286e-07,54.5122,-40.996,128.644,3.56201e-07,80.6463,-103.836,129.063,3.79559e-07,34.8454,-91.7631,129.615,3.56187e-07,81.3707,-103.836,131.735,8.0191e-07,69.5603,54.8659,131.907,4.57005e-07,54.5127,-40.996,133.525,4.56421e-07,54.9533,-40.0059,134.927,8.91343e-07,115.698,-22.4485,135.216,8.03221e-07,69.5589,54.8659,137.06,3.79989e-07,23.5295,-93.5146,137.529,4.57139e-07,54.9536,-40.0059,138.459,6.16732e-07,118.787,-63.1569,141.406,4.61083e-07,104.388,-76.0154,141.453,9.07603e-07,114.661,-19.424,143.325,3.83741e-07,28.0267,-103.836,145.652,4.19109e-07,-59.5514,-97.3542,145.905,1.77937e-06,65.6439,42.8178,147.525,8.14038e-07,47.5875,54.8659
400.17,129.17,390.0,25.0,22.0,14.2337,25.0,1.0,97.9839,3.50199e-07,84.4239,-95.5761,108.271,4.6894e-07,108.11,-71.7442,112.82,3.60318e-07,84.2664,-95.4871,128.079,3.53383e-07,56.0349,-93.5146,131.847,3.5263e-07,89.94,-103.836,137.035,3.53473e-07,89.9213,-103.836,140.149,4.17532e-07,-115.554,-97.3542,140.793,4.70473e-07,108.317,-72.0629,142.836,4.71846e-07,103.386,-63.1569,143.04,7.91153e-07,72.7563,54.8659,143.857,7.50514e-07,102.369,-22.4485,145.092,7.91474e-07,72.7293,54.8659,145.333,7.47941e-07,103.386,-25.4554,145.749,7.57383e-07,98.1009,-19.3921,146.224,7.509e-07,102.346,-22.4485,146.668,4.72473e-07,103.367,-63.1569,147.294,7.48349e-07,103.386,-25.4554,148.047,7.57762e-07,98.0917,-19.3921,148.961,6.33731e-07,122.401,-63.1569,149.071,3.93314e-07,84.1175,75.1797,150.875,4.95139e-07,108.245,-71.9421,152.106,1.76607e-06,67.3408,42.8178,152.207,4.98387e-07,120.229,-103.836,152.639,9.23265e-07,119.967,-22.4485,152.832,5.04085e-07,96.7591,-40.0059
400.17,129.17,440.0,25.0,22.0,1.6,18.0,1.0,98.655,3.78302e-07,110.925,-69.0754,137.279,3.1257e-06,66.6824,-112.896,147.26,3.125e-06,66.7377,-112.922,158.83,3.90325e-07,109.21,-66.6313,158.958,3.9038e-07,109.032,-66.3768,159.215,3.90427e-07,108.864,-66.1399,159.492,3.90473e-07,108.688,-65.895,159.657,3.90513e-07,108.517,-65.6606,160.251,3.90588e-07,108.136,-65.1637,160.609,3.90621e-07,107.922,-64.9038,179.727,1.96154e-06,70.1712,-110.423,180.174,4.81271e-07,40.1132,-50.7786,186.797,4.22321e-07,88.4789,-39.8373,189.016,4.27018e-07,97.4417,-43.1709,190.661,5.83405e-07,-172.963,-99.6105,196.268,8.35615e-07,105.588,8.65343,197.297,5.87415e-07,158.207,-66.4161,204.741,8.40003e-07,105.559,8.78643,,,,,,,,,,,,,,,,,,,,,,,,,,,,
400.17,129.17,445.0,25.0,22.0,1.6,19.0,1.0,98.7959,3.8448e-07,113.285,-66.7152,141.429,3.11915e-06,66.99,-112.626,147.316,3.11845e-06,67.0195,-112.64,150.965,8.08546e-07,70.3954,8.65343,157.649,8.08724e-07,70.2812,8.78643,160.085,4.02509e-07,110.391,-63.0894,163.246,4.01329e-07,115.26,-69.1217,167.436,3.36646e-06,66.4771,-112.891,169.166,4.06105e-07,109.787,-61.9055,179.357,3.95392e-07,111.885,-59.9105,184.669,8.65027e-07,168.682,-73.8202,189.725,2.32853e-06,118.463,47.5107,190.774,5.99829e-07,-173.114,-99.3842,198.533,1.27595e-06,115.638,115.799,200.077,6.63615e-07,10.0782,-42.9675,203.977,4.69082e-07,94.5474,-23.4879,206.13,5.36451e-07,118.068,-114.11,213.929,1.40137e-06,112.085,-152.757,217.044,2.01041e-06,138.864,1.74207,,,,,,,,,,,,,,,,,,,,,,,,
400.17,129.17,380.0,30.0,22.0,14.414,25.0,1.0,97.6917,3.38625e-07,78.5035,-101.496,98.4497,3.69473e-07,32.9599,-89.5861,102.069,3.70269e-07,32.8674,-89.6109,109.621,4.43512e-07,104.677,-75.1804,114.646,4.44324e-07,104.275,-75.129,117.727,4.42879e-07,52.6275,-40.996,121.492,3.38826e-07,80.1785,-103.836,121.852,4.4362e-07,52.6289,-40.996,122.853,5.01001e-07,11.9971,-68.5111,123.098,3.70323e-07,32.7639,-89.6528,126.248,7.86314e-07,68.9599,54.8659,126.986,3.39823e-07,79.8741,-103.836,127.014,4.42935e-07,53.1058,-40.0059,127.412,3.39847e-07,80.3838,-103.836,128.235,3.70312e-07,32.8124,-89.6355,129.991,7.87619e-07,68.9587,54.8659,131.14,4.43676e-07,53.107,-40.0059,136.816,3.76376e-07,24.4517,-103.836,136.84,1.77459e-06,30.2876,92.4202,140.464,8.92496e-07,115.481,-19.424,141.489,4.44943e-07,104.91,-75.4773,141.739,6.02194e-07,119.836,-63.1569,143.331,1.7642e-06,65.2592,42.8178,143.727,8.92406e-07,115.827,-19.67,147.171,7.78217e-07,14.7433,-25.4554
400.17,129.17,385.0,30.0,22.0,14.3553,25.0,1.0,97.6169,3.35722e-07,81.3029,-98.6971,98.1179,3.55638e-07,34.4261,-91.0524,103.144,3.36674e-07,81.2859,-98.694,106.21,4.48035e-07,106.742,-73.1092,110.486,4.48784e-07,106.346,-73.0414,120.605,3.56427e-07,34.3476,-91.0706,120.757,3.56425e-07,34.3936,-91.0599,122.951,4.84726e-07,12.4076,-68.9216,126.807,4.85385e-07,12.43,-68.9175,127.742,3.36696e-07,85.0206,-103.836,129.566,4.33089e-07,55.297,-40.996,133.25,3.37646e-07,85.0038,-103.836,134.943,4.33257e-07,55.7662,-40.0059,136.961,7.80554e-07,70.5815,54.8659,139.442,7.80919e-07,70.5546,54.8659,140.139,7.81848e-07,70.5797,54.8659,140.406,4.86266e-07,12.1919,-69.2628,144.402,3.61345e-07,26.2282,-103.836,144.756,7.30863e-07,100.371,-22.4485,144.802,3.59327e-07,7.23396,-93.5146,144.804,4.52031e-07,100.888,-63.1569,144.886,4.49522e-07,106.967,-73.4182,146.521,4.30803e-07,-87.9507,-97.3542,146.745,7.31298e-07,100.352,-22.4485,146.893,6.10738e-07,121.739,-63.1569
400.17,129.17,440.0,30.0,22.0,1.6,19.0,1.0,98.2968,3.63033e-07,111.882,-68.1179,138.33,3.1104e-06,66.5604,-113.018,140.397,3.88686e-07,95.2367,-40.996,158.371,3.7463e-07,110.606,-66.4938,158.723,3.74747e-07,110.139,-65.885,158.885,3.74785e-07,109.959,-65.6569,159.118,3.74817e-07,109.791,-65.4468,159.51,3.74846e-07,109.614,-65.2313,168.629,3.79674e-07,113.859,-70.2007,171.944,7.00948e-07,-157.269,-102.493,178.46,3.74552e-07,110.868,-66.8425,180.084,4.71635e-07,38.2341,-49.1403,180.299,4.71638e-07,37.9556,-49.2293,181.944,8.41837e-07,84.6176,8.78643,185.786,4.06042e-07,88.5762,-39.567,186.028,3.89691e-07,95.2413,-40.0059,189.16,4.10802e-07,97.8365,-43.1869,189.752,2.30593e-06,118.244,47.5107,208.27,6.32291e-07,-152.246,-95.231,,,,,,,,,,,,,,,,,,,,,,,,
400.17,129.17,445.0,30.0,22.0,1.6,17.0,1.0,98.4496,3.69467e-07,114.325,-65.6746,139.941,3.90759e-07,99.2545,-40.996,142.427,3.10382e-06,66.8678,-112.746,147.435,3.1031e-06,66.8992,-112.761,160.154,3.87202e-07,111.415,-62.4148,161.217,3.87645e-07,110.537,-61.3007,162.833,3.86593e-07,116.296,-67.986,166.537,7.36434e-07,-163.866,-74.702,169.075,3.74087e-07,115.354,-72.2153,189.511,2.31388e-06,118.721,47.5107,192.962,7.23524e-07,93.325,8.65343,195.586,3.94712e-07,111.32,-61.8255,202.664,3.97587e-07,119.913,-70.4477,204.583,8.87791e-07,144.79,-70.7926,205.778,5.21973e-07,118.958,-113.265,206.013,4.53286e-07,94.8704,-23.4161,218.221,3.05928e-06,130.425,35.2956,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
400.17,129.17,380.0,35.0,22.0,14.4697,25.0,1.0,97.2629,3.22327e-07,77.9106,-102.089,98.2402,3.60677e-07,30.7302,-87.3564,103.072,3.23386e-07,77.8606,-102.08,108.069,4.97779e-07,10.2388,-66.5699,109.775,4.2741e-07,105.245,-74.6127,110.359,4.30581e-07,51.0643,-40.0133,112.72,4.29781e-07,51.0848,-40.0059,115.05,4.28309e-07,104.902,-74.5667,115.599,7.70777e-07,68.394,55.0284,116.532,4.30581e-07,51.0681,-40.0059,118.408,7.72082e-07,68.364,54.9597,118.848,3.22443e-07,79.275,-103.836,123.867,3.61589e-07,30.5016,-87.4472,124.185,4.29814e-07,50.5652,-40.996,124.352,7.70778e-07,68.3249,54.8659,125.354,1.5163e-06,12.8286,150.405,125.45,7.74358e-07,11.9697,-25.4554,126.039,7.72082e-07,68.3241,54.8659,127.73,4.30614e-07,50.5498,-40.996,131.05,3.61566e-07,30.5521,-87.4251,136.364,4.98226e-07,11.9697,-63.1569,137.98,3.69978e-07,20.6348,-103.836,138.12,8.7749e-07,116.334,-19.424,139.705,1.74907e-06,64.8629,42.8178,140.896,7.79224e-07,18.0651,-19.3921
400.17,129.17,385.0,35.0,22.0,14.3594,25.0,1.0,97.1806,3.19289e-07,80.8487,-99.1513,97.8917,3.46504e-07,32.1438,-88.7701,103.001,3.20282e-07,80.8311,-99.1481,106.576,4.32111e-07,107.383,-72.4731,107.718,4.81411e-07,10.5921,-66.9236,110.757,4.32874e-07,107.56,-72.505,121.689,4.19564e-07,53.2893,-40.996,122.161,3.4732e-07,31.962,-88.8226,125.24,1.50005e-06,12.9701,150.546,126.056,3.47305e-07,32.0149,-88.8064,126.704,3.2013e-07,84.5548,-103.836,129.158,4.19648e-07,53.8019,-40.0059,130.021,7.58078e-07,12.6015,-25.4554,131.255,1.18951e-06,11.3786,112.046,132.505,3.21122e-07,84.5377,-103.836,133.923,7.64856e-07,69.987,54.8659,136.946,3.5451e-07,22.2194,-103.836,136.968,4.81965e-07,12.6015,-63.1569,137.256,7.66143e-07,69.9854,54.8659,138.869,4.33594e-07,107.609,-72.7713,140.465,4.82617e-07,12.8185,-63.1569,141.424,7.6342e-07,18.8671,-19.3921,142.102,7.59382e-07,15.1314,-22.4485,143.6,4.35692e-07,101.563,-63.1569,144.081,7.14475e-07,100.865,-22.4485
400.17,129.17,570.0,35.0,22.0,1.6,25.0,1.0,103.383,6.51527e-07,150.992,-29.0082,109.533,6.51527e-07,150.991,-29.0077,117.126,6.51696e-07,151.02,-29.0715,122.944,6.51942e-07,152.298,-32.2438,123.4,6.51954e-07,152.138,-32.7974,124.744,6.51698e-07,151.024,-29.0823,135.348,6.51951e-07,152.289,-32.3311,137.01,6.51968e-07,152.127,-32.9624,148.417,2.39561e-06,156.031,157.149,148.528,1.46807e-06,134.548,131.642,152.652,9.1456e-07,160.581,-167.279,154.968,8.96517e-07,130.855,54.8659,158.206,9.51105e-07,161.196,-63.1569,158.29,8.15764e-07,124.491,22.2296,158.474,9.5112e-07,161.41,-63.1569,159.705,9.00984e-07,129.947,53.1653,163.048,1.47044e-06,135.444,127.469,164.119,9.16981e-07,160.17,-165.581,167.281,2.69476e-06,153.388,-63.1569,169.42,7.6632e-07,160.155,-114.389,171.343,9.34696e-07,158.791,-154.85,172.504,8.24257e-07,154.194,-22.293,173.933,1.32697e-06,158.278,72.9449,179.128,6.59866e-07,150.965,-28.5321,180.626,7.01336e-07,160.571,-65.1778
400.17,129.17,380.0,40.0,22.0,14.42,25.0,1.0,96.8138,3.06099e-07,77.2543,-102.746,98.0403,3.52479e-07,28.3712,-85.0263,102.91,3.07173e-07,77.2022,-102.736,108.342,4.95098e-07,8.33521,-64.6685,110.145,4.11376e-07,105.857,-74.0006,111.857,7.71176e-07,10.3653,-24.5299,114.812,3.06146e-07,78.1911,-103.836,115.441,7.55304e-07,67.9266,55.4921,119.729,3.53437e-07,28.2147,-85.0993,122.688,3.53407e-07,27.9805,-85.1819,123.536,3.53445e-07,27.9699,-85.2022,124.419,3.5342e-07,28.1139,-85.1432,125.413,1.51269e-06,12.208,149.802,126.003,7.71886e-07,10.5168,-24.3488,126.098,4.17035e-07,48.8703,-40.0059,129.083,3.53407e-07,28.0011,-85.1738,129.46,4.95186e-07,9.10925,-63.1569,129.705,4.17809e-07,48.8581,-40.0059,130.701,7.55324e-07,67.6523,54.8659,132.005,4.1717e-07,48.3052,-40.996,132.067,1.51269e-06,12.2406,149.79,132.747,7.56614e-07,67.6517,54.8659,133.623,1.65397e-06,48.3803,4.69965,134.002,7.7191e-07,10.4788,-24.3949,134.17,1.73399e-06,64.4546,42.8178
400.17,129.17,385.0,40.0,22.0,14.3743,25.0,1.0,96.722,3.02881e-07,80.345,-99.655,97.6742,3.37944e-07,29.7413,-86.3675,102.166,3.03955e-07,80.0821,-99.584,102.877,3.03927e-07,80.3268,-99.6517,106.276,4.06389e-07,51.4383,-40.3589,107.148,4.16245e-07,108.069,-71.7854,107.999,4.78627e-07,8.62638,-64.9562,109.97,4.07134e-07,51.4154,-40.3664,111.632,7.54785e-07,10.5932,-24.7579,117.114,4.06394e-07,51.6347,-40.0059,120.516,4.06404e-07,51.0735,-40.996,120.878,4.07138e-07,51.6156,-40.0059,123.085,3.38806e-07,29.5073,-86.4485,124.116,4.07147e-07,51.0558,-40.996,125.301,1.49639e-06,12.3475,149.923,125.496,3.03581e-07,83.9933,-103.836,125.845,7.55488e-07,10.748,-24.5795,129.44,1.50899e-06,91.3544,133.72,129.448,7.49219e-07,69.3565,54.8659,129.543,4.06553e-07,51.5064,-40.2373,130.714,4.78755e-07,9.59651,-63.1569,131.632,3.04626e-07,83.9758,-103.836,132.159,7.54865e-07,9.59651,-25.4554,133.019,7.50499e-07,69.3552,54.8659,137.897,7.56293e-07,10.5647,-24.8429
400.17,129.17,390.0,40.0,22.0,14.3852,25.0,1.0,96.6545,3.0054e-07,83.4934,-96.5066,97.2973,3.23604e-07,31.2114,-87.8376,101.595,3.24377e-07,31.1841,-87.8427,107.643,4.62161e-07,8.93708,-65.2669,110.422,4.21707e-07,110.228,-69.6259,111.4,7.384e-07,10.8314,-24.996,111.434,4.62792e-07,9.19932,-65.2195,114.124,7.38796e-07,10.8415,-24.9948,114.749,4.22462e-07,110.176,-69.6168,120.924,3.24422e-07,31.086,-87.8675,122.104,3.24404e-07,31.1467,-87.8524,124.802,3.96279e-07,54.0759,-40.996,125.188,1.4801e-06,12.4856,150.062,125.915,7.39105e-07,10.9901,-24.8198,128.459,4.23168e-07,110.485,-69.938,128.651,7.38436e-07,10.1383,-25.4554,129.192,4.23137e-07,110.478,-69.9305,129.993,3.02694e-07,89.9213,-103.836,130.056,3.24382e-07,30.9523,-87.8888,130.757,4.28111e-07,110.291,-69.7479,131.103,3.96398e-07,54.6276,-40.0059,131.395,7.38832e-07,10.1462,-25.4554,131.833,4.6234e-07,10.1383,-63.1569,135.378,4.62962e-07,10.3695,-63.1569,135.593,3.03728e-07,89.6765,-103.836
400.17,129.17,500.0,40.0,22.0,1.6,11.0,1.0,100.199,4.51796e-07,138.228,-41.7718,114.969,4.51816e-07,137.845,-40.996,135.444,7.12864e-07,98.2294,22.2296,151.381,5.45693e-07,156.349,-103.836,151.435,6.92682e-07,150.785,-167.279,151.462,5.42271e-07,152.619,-114.389,154.19,7.00194e-07,90.1313,-32.3311,162.877,6.95879e-07,151.375,-165.581,177.287,1.52525e-06,105.436,93.9115,186.032,5.65058e-07,156.124,-103.836,209.956,9.56458e-07,159.836,-65.3033,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
400.17,129.17,570.0,40.0,22.0,1.6,25.0,1.0,103.277,6.43647e-07,152.298,-27.7019,109.842,6.43647e-07,152.297,-27.7006,117.263,6.4381e-07,152.324,-27.7598,119.235,6.4442e-07,153.862,-32.7974,124.228,6.44429e-07,153.83,-32.9624,125.594,6.43814e-07,152.323,-27.7595,145.446,1.31813e-06,-172.19,-32.9624,149.729,1.09458e-06,-169.046,-67.7332,152.416,9.09191e-07,161.766,-167.279,154.571,8.84026e-07,131.815,54.8659,158.703,8.0215e-07,125.566,22.2296,159.188,8.88319e-07,130.896,53.1653,163.068,7.79519e-07,156.075,-24.065,167.089,1.24678e-06,159.495,-114.389,169.959,8.12464e-07,154.161,-20.0641,173.093,8.17268e-07,156.096,-22.293,173.9,1.32096e-06,159.452,72.9449,174.937,9.20467e-07,159.264,-168.371,175.226,9.2047e-07,159.277,-168.321,178.969,8.23585e-07,156.447,-22.4485,179.379,6.51948e-07,152.249,-26.8606,188.529,2.41848e-06,154.02,-167.279,191.921,6.94254e-07,162.582,-63.6922,193.098,1.32692e-06,159.875,72.8081,194.109,2.67639e-06,156.173,-32.9624
400.17,129.17,380.0,45.0,22.0,14.3368,25.0,1.0,96.3422,2.89933e-07,76.5241,-103.476,102.736,2.90999e-07,76.4697,-103.466,106.436,3.44905e-07,25.9241,-82.5807,107.407,2.89938e-07,76.8677,-103.836,110.816,3.95403e-07,106.526,-73.3459,112.032,7.68361e-07,9.14071,-23.3054,115.279,7.39889e-07,67.4408,55.9779,117.966,3.45775e-07,25.6846,-82.678,120.29,4.9298e-07,6.20232,-63.1569,122.588,1.71897e-06,64.0806,42.7557,130.659,1.71897e-06,64.0337,42.8178,131.748,4.04742e-07,46.4409,-40.0059,132.063,7.68439e-07,9.91891,-22.4485,133.872,7.68807e-07,9.99135,-22.4485,135.064,7.40572e-07,68.0893,56.5754,135.157,7.39952e-07,66.9391,54.8659,135.401,4.05476e-07,46.434,-40.0059,135.864,4.05455e-07,46.4128,-40.0059,136.303,7.7088e-07,6.91813,-32.9624,136.588,4.04993e-07,45.8258,-40.996,137.051,1.71899e-06,64.0802,42.7563,137.444,7.41222e-07,66.9385,54.8659,137.662,3.45855e-07,25.878,-82.6041,138.332,7.6988e-07,9.11631,-23.3802,140.098,3.60514e-07,12.4234,-103.836
400.17,129.17,385.0,45.0,22.0,14.3902,25.0,1.0,96.2388,2.86504e-07,79.7832,-100.217,97.4677,3.3001e-07,27.1982,-83.8495,102.77,2.8761e-07,79.7644,-100.213,102.981,3.30862e-07,27.1269,-83.8609,107.946,4.00445e-07,108.811,-71.0435,111.81,7.51897e-07,9.34279,-23.5074,116.999,4.76413e-07,6.53736,-63.1569,119.088,3.30933e-07,27.0317,-83.9173,122.586,7.33648e-07,68.6869,54.8659,123.75,3.30927e-07,26.9335,-83.9561,124.022,3.93552e-07,49.2387,-40.0059,124.047,2.87057e-07,83.3032,-103.836,125.096,7.52556e-07,9.49782,-23.3337,126.491,7.34922e-07,68.6859,54.8659,127.746,3.94291e-07,49.2248,-40.0059,128.349,3.94288e-07,49.2043,-40.0059,128.691,3.9429e-07,49.1826,-40.0059,129.339,1.49231e-06,91.3695,133.735,130.53,3.93671e-07,48.6231,-40.996,130.56,2.88161e-07,83.2855,-103.836,133.598,7.52018e-07,10.3454,-22.4485,134.275,3.9441e-07,48.6108,-40.996,134.497,4.01931e-07,108.869,-71.1144,134.877,3.94407e-07,48.5895,-40.996,135.221,3.94408e-07,48.5671,-40.996
400.17,129.17,390.0,45.0,22.0,14.4011,25.0,1.0,96.1633,2.84028e-07,83.1105,-96.8895,97.0715,3.15306e-07,28.5825,-85.2414,105.779,3.82996e-07,51.8349,-40.7555,107.939,4.59866e-07,6.88056,-63.209,110.283,3.83737e-07,51.7922,-40.7635,110.327,4.06119e-07,111.044,-68.8104,111.582,7.35448e-07,9.55391,-23.7186,114.727,3.16191e-07,28.54,-85.256,114.759,4.59866e-07,6.91048,-63.1569,114.962,4.06903e-07,110.99,-68.8009,115.262,3.82998e-07,51.6835,-40.996,116.714,3.16167e-07,28.2366,-85.3262,119.651,3.83739e-07,51.6459,-40.996,121.187,3.83016e-07,52.2934,-40.0059,122.217,3.16166e-07,28.3735,-85.3032,125.159,7.36107e-07,9.71298,-23.547,125.759,3.83758e-07,52.2551,-40.0059,127.865,3.16167e-07,28.2717,-85.3177,128.817,4.07587e-07,111.306,-69.115,128.903,4.07552e-07,111.298,-69.1075,129.266,2.86068e-07,89.9122,-103.836,130.012,3.83203e-07,51.9255,-40.61,131.492,8.1886e-07,14.5778,-32.152,132.789,8.19251e-07,14.5966,-32.152,134.712,7.3785e-07,14.5052,-19.3921
400.17,129.17,490.0,45.0,22.0,1.6,25.0,1.0,99.4884,4.16358e-07,136.863,-43.1369,122.117,4.2066e-07,136.232,-42.4065,122.237,4.16516e-07,135.662,-40.996,122.613,4.20658e-07,136.574,-42.6593,128.445,4.20659e-07,136.564,-42.656,129.36,4.20652e-07,136.503,-42.5795,131.119,1.6174e-06,76.0565,47.6419,137.188,4.2066e-07,136.649,-42.7526,150.883,1.2727e-06,124.52,127.469,154.804,4.23644e-07,137.612,-43.2093,158.65,1.17593e-06,146.203,155.442,161.401,8.66185e-07,92.7914,-114.389,165.087,6.41177e-07,78.8885,-0.475299,166.738,1.23715e-06,81.2639,44.1716,172.77,1.17599e-06,146.128,154.979,174.362,4.62271e-07,144.359,-46.6865,174.596,4.6227e-07,144.297,-46.6343,174.896,1.17629e-06,146.406,156.786,185.881,2.34891e-06,123.702,47.5107,186.033,1.17603e-06,146.055,154.53,192.0,7.16669e-07,101.533,-83.6907,196.359,6.21054e-07,152.381,-154.85,199.825,5.92921e-07,106.821,20.2391,201.591,4.49997e-07,134.388,-38.3725,210.861,4.44343e-07,137.051,-43.4796
400.17,129.17,570.0,45.0,22.0,1.6,25.0,1.0,103.175,6.36107e-07,153.636,-26.3636,110.16,6.36107e-07,153.635,-26.3616,117.379,6.36265e-07,153.66,-26.416,126.143,6.36268e-07,153.659,-26.4152,141.894,2.38229e-06,156.902,157.149,150.603,1.17725e-06,94.4571,29.4144,154.147,8.71725e-07,132.812,54.8659,157.404,2.66613e-06,156.48,-33.7406,158.644,8.7584e-07,131.883,53.1653,163.034,7.72932e-07,157.21,-22.9302,164.598,1.44732e-06,136.756,127.469,167.153,6.65926e-07,155.403,-32.7507,168.408,9.04517e-07,160.644,-167.279,169.092,8.0547e-07,156.085,-20.0641,173.524,8.10791e-07,158.055,-22.293,173.862,1.31528e-06,160.644,72.9449,176.489,7.7523e-07,157.229,-22.9319,179.177,6.6899e-07,154.393,-28.7258,179.252,8.17201e-07,158.4,-22.4485,179.79,6.44365e-07,153.565,-25.1519,180.255,9.08644e-07,161.069,-165.581,180.634,6.915e-07,164.0,-65.4407,180.803,9.08543e-07,161.046,-165.581,181.005,9.08546e-07,161.027,-165.581,184.467,6.91556e-07,142.801,7.2405
400.17,129.17,385.0,50.0,22.0,14.4062,25.0,1.0,95.7284,2.70165e-07,79.1529,-100.847,104.388,3.22746e-07,24.5508,-81.2074,108.857,3.8472e-07,109.614,-70.2406,110.233,3.23644e-07,24.4786,-81.2193,114.992,7.18143e-07,68.1598,55.2588,115.165,3.2363e-07,24.3203,-81.2904,122.229,2.70565e-07,82.435,-103.836,122.794,7.49374e-07,7.86528,-22.4485,127.369,7.18151e-07,67.9746,54.8659,129.229,7.19417e-07,67.974,54.8659,129.237,1.47563e-06,91.385,133.75,130.819,3.8119e-07,46.5853,-40.0059,131.46,7.65724e-07,9.30151,-19.424,132.734,4.74961e-07,3.44035,-63.1569,134.293,3.23674e-07,24.5197,-81.2212,134.591,1.6967e-06,64.4943,42.8178,135.188,3.81949e-07,46.5643,-40.0059,135.776,3.81436e-07,45.9094,-40.996,136.416,7.49419e-07,8.07387,-22.2319,138.051,2.85842e-07,79.8824,-110.341,139.489,7.50069e-07,7.80626,-22.5362,140.003,3.86972e-07,104.193,-63.1569,140.161,3.82194e-07,45.8894,-40.996,140.357,3.41074e-07,8.74471,-103.836,141.941,7.6573e-07,9.29099,-19.3921
400.17,129.17,390.0,50.0,22.0,14.4171,25.0,1.0,95.6434,2.67538e-07,82.68,-97.32,102.471,2.68672e-07,82.5569,-97.2975,102.947,2.68676e-07,82.6122,-97.3096,105.406,3.07695e-07,25.8461,-82.5027,109.261,3.90623e-07,111.924,-67.9298,118.253,7.32863e-07,8.25006,-22.4485,121.294,3.70075e-07,49.6844,-40.0059,122.081,3.08532e-07,25.6848,-82.5443,128.464,2.6945e-07,89.9007,-103.836,128.727,3.70175e-07,49.0086,-40.996,130.053,7.49278e-07,9.74115,-19.424,130.821,3.0859e-07,25.8493,-82.5016,131.806,4.58332e-07,3.63805,-63.1569,132.165,7.12145e-07,69.8142,54.8659,132.683,7.33513e-07,8.238,-22.4618,135.32,2.70588e-07,89.7945,-103.836,135.44,3.08569e-07,26.1319,-82.4121,135.594,7.13409e-07,69.8131,54.8659,135.74,2.70586e-07,89.8519,-103.836,137.102,6.67648e-07,108.251,-25.4554,137.362,7.49283e-07,9.72516,-19.3921,137.589,3.91628e-07,108.251,-63.1569,138.341,7.3589e-07,5.70158,-32.9624,139.542,3.91645e-07,111.999,-67.9486,139.577,3.24647e-07,9.54025,-103.836
