tx_x,tx_y,rx_x,rx_y,tx_z,rx_z,n_path,link state,path_loss_1,delay_1,aoa_1,aod_1,path_loss_2,delay_2,aoa_2,aod_2,path_loss_3,delay_3,aoa_3,aod_3,path_loss_4,delay_4,aoa_4,aod_4,path_loss_5,delay_5,aoa_5,aod_5,path_loss_6,delay_6,aoa_6,aod_6,path_loss_7,delay_7,aoa_7,aod_7,path_loss_8,delay_8,aoa_8,aod_8,path_loss_9,delay_9,aoa_9,aod_9,path_loss_10,delay_10,aoa_10,aod_10,path_loss_11,delay_11,aoa_11,aod_11,path_loss_12,delay_12,aoa_12,aod_12,path_loss_13,delay_13,aoa_13,aod_13,path_loss_14,delay_14,aoa_14,aod_14,path_loss_15,delay_15,aoa_15,aod_15,path_loss_16,delay_16,aoa_16,aod_16,path_loss_17,delay_17,aoa_17,aod_17,path_loss_18,delay_18,aoa_18,aod_18,path_loss_19,delay_19,aoa_19,aod_19,path_loss_20,delay_20,aoa_20,aod_20,path_loss_21,delay_21,aoa_21,aod_21,path_loss_22,delay_22,aoa_22,aod_22,path_loss_23,delay_23,aoa_23,aod_23,path_loss_24,delay_24,aoa_24,aod_24,path_loss_25,delay_25,aoa_25,aod_25
61.85,501.02,130.0,440.0,19.0,12.8048,25.0,1.0,96.809,3.05929e-07,138.159,-41.8406,102.603,3.06907e-07,138.136,-41.8361,104.809,4.06383e-07,-165.171,-71.25,107.566,4.73809e-07,100.434,-79.3837,108.025,4.88425e-07,-155.894,25.3961,120.719,4.88671e-07,-156.735,25.5914,123.961,4.88668e-07,-157.017,25.6852,125.435,3.06834e-07,133.587,-37.5844,127.535,4.88484e-07,-156.312,27.2647,128.015,4.06552e-07,-164.359,-70.9975,128.76,4.7452e-07,100.351,-79.3322,129.213,4.88598e-07,-155.401,25.2387,129.724,3.08197e-07,135.861,-39.0089,130.21,4.74266e-07,100.34,-79.3123,130.219,6.67806e-07,-82.3259,-81.678,130.398,4.07181e-07,-165.639,-71.4041,131.18,3.07807e-07,133.563,-37.5844,132.896,4.88638e-07,-159.008,26.3146,134.5,3.08782e-07,137.88,-41.2813,135.851,9.14701e-07,-92.4105,-92.4854,138.657,3.84819e-07,-159.008,-63.0983,139.108,5.95754e-07,90.7087,27.2647,141.203,4.90094e-07,-151.378,20.4342,142.019,5.96255e-07,90.6764,27.2647,145.689,4.89384e-07,-156.352,25.5371
61.85,501.02,135.0,440.0,19.0,12.8495,25.0,1.0,97.1595,3.18516e-07,140.166,-39.8341,102.719,3.19462e-07,140.146,-39.8302,105.045,4.22505e-07,-165.751,-70.6703,107.288,4.77103e-07,102.403,-77.4106,108.161,5.03681e-07,-156.67,24.6203,120.987,3.18759e-07,137.93,-37.5844,122.238,7.19195e-07,87.2354,-92.4749,126.513,3.19703e-07,137.912,-37.5844,127.957,4.77803e-07,102.321,-77.3612,129.709,4.77544e-07,102.306,-77.3395,129.838,4.23277e-07,-166.16,-70.825,130.637,5.03796e-07,-157.24,27.2647,133.131,4.77918e-07,102.243,-77.1741,134.798,4.23283e-07,-165.474,-70.5781,136.136,5.9623e-07,92.6024,27.2647,137.533,4.00507e-07,-161.706,-63.0983,137.935,5.04335e-07,-161.706,26.3146,139.834,5.04837e-07,-153.068,20.4342,143.203,5.66796e-07,89.1179,26.3146,143.713,7.19324e-07,86.9632,-92.3723,147.201,5.69981e-07,89.0649,20.4342,147.457,5.04715e-07,-157.167,24.7869,147.54,4.62942e-07,89.1179,-63.0983,148.297,4.30103e-07,-153.068,-37.5844,148.465,9.19021e-07,-40.7148,-40.262
61.85,501.02,140.0,440.0,19.0,12.8889,25.0,1.0,97.506,3.31466e-07,142.017,-37.9829,105.228,3.35236e-07,141.719,-37.8539,105.276,4.3867e-07,-166.287,-70.1333,107.02,4.80954e-07,104.346,-75.4674,108.298,5.19025e-07,-157.4,23.8903,109.121,3.31473e-07,141.65,-37.5844,110.662,4.81584e-07,104.312,-75.461,115.145,3.35239e-07,141.471,-37.5844,116.15,4.81387e-07,104.302,-75.4356,126.05,4.39387e-07,-166.148,-70.0814,128.077,4.3886e-07,-166.593,-70.261,131.752,5.97255e-07,94.4779,27.2647,132.521,4.81733e-07,104.183,-75.24,132.908,5.19212e-07,-158.1,27.2647,136.401,5.67266e-07,94.1512,26.3146,136.434,4.16416e-07,-163.806,-63.0983,138.28,5.19794e-07,-154.582,20.4342,138.607,3.33296e-07,141.706,-37.5866,138.787,8.67814e-07,-147.905,-88.3881,140.85,5.20254e-07,-163.806,26.3146,145.385,5.70116e-07,91.9044,20.4342,145.833,4.63411e-07,94.1512,-63.0983,148.232,4.45054e-07,-154.582,-37.5844,148.782,9.06581e-07,-42.88,-40.262,149.686,4.64051e-07,94.1156,-63.0983
61.85,501.02,0.0,445.0,19.0,1.6,22.0,1.0,96.1757,2.84433e-07,42.1684,-137.832,116.51,2.84512e-07,42.059,-137.738,131.45,2.9915e-07,82.1186,-145.653,136.183,8.49245e-07,-6.71881,-50.5331,139.397,2.93998e-07,46.4595,-139.065,143.568,2.93999e-07,46.3,-138.968,145.416,3.04744e-07,84.0393,-145.644,153.623,3.00397e-07,39.0761,-133.31,155.062,2.94009e-07,46.563,-139.035,155.299,7.14019e-07,-9.72514,26.3146,156.706,2.93982e-07,45.9855,-138.729,159.384,2.9399e-07,47.4813,-140.053,162.893,3.03991e-07,73.3816,-147.854,166.621,1.56435e-06,-18.9305,-38.3365,167.225,2.93933e-07,46.4638,-139.269,177.192,9.50747e-07,33.8365,-66.14,177.577,3.12968e-07,37.6612,-131.896,179.807,3.28103e-07,26.9431,-108.243,187.139,3.03583e-07,37.9513,-118.666,187.376,8.44771e-07,-11.3641,-65.8077,190.154,1.56435e-06,-18.9233,-38.3281,199.013,3.4117e-07,27.2408,-108.431,,,,,,,,,,,,
61.85,501.02,5.0,445.0,19.0,1.6,19.0,1.0,95.8054,2.7257e-07,44.5787,-135.421,118.454,2.72706e-07,44.4397,-135.31,125.324,2.98059e-07,89.2401,-148.269,133.757,8.3271e-07,-6.87695,-50.416,153.694,2.87746e-07,41.2702,-131.258,155.087,6.97643e-07,-10.2325,26.3146,161.4,3.03534e-07,87.4633,-148.825,166.199,1.54858e-06,-19.1312,-38.136,166.47,3.06648e-07,85.7378,-150.914,167.608,1.54855e-06,-18.7901,-37.7386,171.897,3.04847e-07,64.9445,-157.731,173.083,2.84223e-07,52.2613,-138.325,178.33,3.00051e-07,39.7132,-129.901,179.496,3.13401e-07,28.3292,-106.602,188.62,1.54858e-06,-19.1234,-38.127,190.298,2.8684e-07,43.8529,-134.45,198.621,3.26506e-07,28.5845,-106.644,209.099,5.64151e-07,17.219,18.6731,215.26,2.99073e-07,43.455,-134.289,,,,,,,,,,,,,,,,,,,,,,,,
61.85,501.02,10.0,445.0,19.0,1.6,19.0,1.0,95.4362,2.61234e-07,47.2138,-132.786,114.41,2.9852e-07,93.7928,-151.156,120.122,2.61451e-07,47.0486,-132.663,142.505,7.98435e-07,-12.0871,-48.4782,147.526,8.16531e-07,-5.56202,-48.4782,153.857,2.75565e-07,43.7198,-129.084,154.871,6.81298e-07,-10.795,26.3146,156.754,5.53616e-07,18.1759,19.0807,162.342,7.01904e-07,-1.59052,26.3146,163.527,5.53547e-07,18.0463,19.0592,165.773,1.53284e-06,-19.3362,-37.9314,179.196,2.98912e-07,29.8524,-104.793,185.908,1.53283e-06,-19.3277,-37.9218,191.952,2.75178e-07,46.3298,-131.748,198.251,3.12049e-07,30.0554,-104.679,200.388,3.09809e-07,71.989,-158.784,208.479,2.82707e-06,-61.9019,-78.7603,209.102,5.48325e-07,17.738,19.1921,217.475,2.87319e-07,45.8135,-131.457,,,,,,,,,,,,,,,,,,,,,,,,
61.85,501.02,20.0,445.0,19.0,1.6,9.0,1.0,94.7152,2.40439e-07,53.2383,-126.762,117.072,2.40599e-07,53.1693,-126.704,143.709,2.40739e-07,55.0838,-128.281,143.975,7.65959e-07,-13.1017,-48.4782,152.426,2.53957e-07,55.9939,-128.903,168.689,2.58157e-07,77.7068,-138.553,207.62,8.64599e-07,34.5313,-93.2603,209.164,5.16833e-07,18.8744,20.3237,217.294,5.16834e-07,18.7824,20.4342,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
61.85,501.02,25.0,445.0,19.0,1.6,11.0,1.0,94.3727,2.31149e-07,56.663,-123.337,118.406,2.31415e-07,56.6142,-123.3,144.638,7.49777e-07,-13.6743,-48.4782,148.002,2.32097e-07,59.1565,-125.106,163.938,3.39023e-07,109.333,-163.761,183.056,7.70654e-07,-9.27454,-50.9813,183.627,3.57703e-07,142.753,-149.204,186.55,1.75204e-06,-22.8803,-59.4367,187.625,1.75152e-06,-21.07,-59.4367,195.431,3.57524e-07,147.011,-147.573,206.114,2.59077e-07,67.1675,-156.508,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
61.85,501.02,100.0,445.0,19.0,12.6073,25.0,1.0,94.2213,2.27155e-07,124.255,-55.7449,97.2683,3.22527e-07,100.707,24.1542,102.172,2.28467e-07,124.221,-55.7384,102.703,3.23454e-07,100.662,24.1454,103.973,3.16847e-07,-157.582,-78.8386,109.678,4.73378e-07,86.8093,-93.0794,113.106,5.34413e-07,-50.8525,-51.217,121.842,3.1703e-07,-157.44,-78.8144,121.899,3.22709e-07,101.898,27.2647,126.684,3.23537e-07,100.214,23.9289,127.35,3.23637e-07,101.857,27.2647,129.435,3.24293e-07,91.0495,20.4342,130.358,3.17467e-07,-156.953,-78.4272,131.959,8.24981e-07,25.4052,-81.3607,134.192,2.49696e-07,91.0495,-37.5844,134.766,3.25207e-07,91.025,20.4342,136.697,4.73683e-07,91.0495,-94.0776,138.463,4.74969e-07,87.1564,-93.8359,138.959,3.3229e-07,101.02,26.1334,139.29,3.32309e-07,101.067,26.2061,140.353,4.4121e-07,-143.468,27.2647,141.176,6.20032e-07,-95.9568,-94.0776,141.239,2.50871e-07,91.006,-37.5844,141.451,3.17054e-07,-157.325,-78.7864,144.688,2.54762e-07,-168.443,-65.4506
61.85,501.02,105.0,445.0,19.0,12.6336,25.0,1.0,94.5863,2.369e-07,127.606,-52.3944,97.3621,3.26026e-07,103.595,21.2651,102.179,2.38158e-07,127.578,-52.389,102.736,3.26944e-07,103.552,21.2567,104.199,3.32292e-07,-158.682,-77.7393,109.415,4.73485e-07,-145.245,34.5915,117.892,3.26113e-07,101.488,20.4342,122.816,3.32498e-07,-158.543,-77.7098,123.161,3.27029e-07,101.466,20.4342,128.119,3.26697e-07,105.852,27.2647,130.382,3.32885e-07,-158.104,-77.32,131.96,8.09945e-07,25.9078,-81.8677,132.984,2.51512e-07,101.488,-37.5844,133.493,3.27615e-07,105.813,27.2647,138.993,3.3588e-07,103.82,22.7426,139.185,4.54731e-07,-145.027,27.2647,140.008,2.52684e-07,101.451,-37.5844,142.612,3.32511e-07,-158.433,-77.6824,146.208,2.71091e-07,-169.074,-64.7226,146.359,5.26249e-07,-51.4133,-52.6969,146.428,3.3381e-07,-109.889,-63.0983,147.34,1.00933e-06,-32.9721,-40.262,147.454,4.75507e-07,101.488,-94.0776,147.929,4.37586e-07,-109.889,26.3146,149.646,5.31756e-07,-58.6083,-37.5844
61.85,501.02,110.0,445.0,19.0,12.66,25.0,1.0,94.9628,2.47387e-07,130.68,-49.3205,102.206,2.48592e-07,130.657,-49.3161,104.423,3.47851e-07,-159.682,-76.7383,112.84,5.14138e-07,-54.2795,-53.915,123.612,3.48079e-07,-159.548,-76.704,126.858,3.30811e-07,111.214,20.4342,128.192,6.74899e-07,91.4278,-88.4366,128.872,3.48447e-07,-159.461,-76.5651,131.547,2.56202e-07,111.214,-37.5844,131.969,7.94975e-07,26.4346,-82.3945,132.229,3.3172e-07,111.195,20.4342,137.016,5.14423e-07,-54.4605,-53.8135,137.878,4.68504e-07,-146.474,27.2647,138.456,2.57358e-07,111.183,-37.5844,143.627,3.4808e-07,-159.442,-76.6771,145.945,5.15823e-07,-54.2994,-53.9083,146.006,3.41309e-07,-123.299,-63.0983,146.994,4.45093e-07,-123.299,26.3146,147.424,2.87467e-07,-169.667,-64.0797,147.699,9.95449e-07,-34.3524,-40.262,149.271,4.79413e-07,-135.627,20.4342,150.191,5.23348e-07,-60.8483,-37.5844,150.228,4.9233e-07,-46.7864,-48.4782,150.342,3.82736e-07,165.108,-119.704,151.648,4.04692e-07,-135.627,-37.5844
61.85,501.02,115.0,445.0,19.0,12.6934,25.0,1.0,95.3456,2.58524e-07,133.494,-46.5059,102.257,2.59683e-07,133.476,-46.5025,104.647,3.63509e-07,-160.597,-75.8237,112.46,3.63765e-07,-160.539,-75.806,112.708,5.04583e-07,-55.8191,-55.4545,124.42,5.049e-07,-55.6106,-55.5361,127.767,6.75517e-07,92.8402,-87.0199,129.115,3.64118e-07,-160.382,-75.6466,129.812,2.63376e-07,119.817,-37.5844,129.908,6.75913e-07,92.8156,-87.0158,132.083,5.04904e-07,-55.6164,-55.5291,134.11,5.04929e-07,-55.7884,-55.457,135.446,5.05014e-07,-56.1242,-55.3601,135.516,5.04993e-07,-56.5816,-55.2507,135.888,3.37997e-07,119.817,20.4342,136.385,4.82501e-07,-147.818,27.2647,136.547,2.64506e-07,119.779,-37.5844,137.325,5.04913e-07,-56.033,-55.347,141.159,3.38892e-07,119.792,20.4342,145.171,4.55491e-07,-133.589,26.3146,145.315,3.51698e-07,-133.589,-63.0983,146.196,2.62302e-07,128.78,-39.7557,148.043,9.81798e-07,-35.8375,-40.262,148.443,3.03881e-07,-170.211,-63.5077,148.756,4.91586e-07,-138.221,20.4342
61.85,501.02,120.0,445.0,19.0,12.7267,25.0,1.0,95.7306,2.70233e-07,136.069,-43.9312,102.345,2.71342e-07,136.039,-43.9256,104.869,3.79254e-07,-161.436,-74.985,112.43,3.79536e-07,-161.379,-74.9646,115.648,4.52409e-07,96.5612,-83.1541,122.526,6.89699e-07,-79.0983,-79.2803,127.621,2.72563e-07,127.163,-37.5844,129.351,3.79875e-07,-161.228,-74.8045,129.543,3.79544e-07,-161.505,-75.0055,134.128,2.73658e-07,127.132,-37.5844,134.636,4.96701e-07,-149.069,27.2647,136.735,4.53149e-07,96.4827,-83.1069,137.007,4.53149e-07,96.4796,-83.1055,138.506,4.5288e-07,96.4707,-83.0865,140.028,6.89735e-07,-80.255,-78.982,141.409,3.47197e-07,127.163,20.4342,142.037,2.73064e-07,131.575,-39.2566,142.449,4.67788e-07,-141.273,26.3146,144.456,4.52913e-07,96.5194,-83.1191,144.493,3.63985e-07,-141.273,-63.0983,146.598,6.90285e-07,-79.1623,-79.1805,148.372,9.6841e-07,-37.4374,-40.262,149.326,3.20324e-07,-170.706,-62.995,150.313,5.83229e-07,-66.113,20.4342,150.506,4.7241e-07,-60.4689,-48.4782
61.85,501.02,125.0,445.0,19.0,12.7582,25.0,1.0,96.1147,2.82444e-07,138.424,-41.576,102.423,2.83503e-07,138.399,-41.5713,105.089,3.95076e-07,-162.207,-74.2136,112.415,3.95383e-07,-162.151,-74.1905,114.99,4.54611e-07,98.654,-81.0627,121.145,6.33621e-07,-143.805,-92.5124,124.546,2.83318e-07,133.318,-37.5844,129.0,2.84616e-07,135.931,-38.953,129.579,3.95708e-07,-162.005,-74.0299,130.139,6.8674e-07,-80.526,-80.6081,130.614,3.95401e-07,-162.277,-74.2368,130.797,2.84372e-07,133.293,-37.5844,132.511,5.11082e-07,-150.235,27.2647,133.709,2.85226e-07,138.117,-41.0321,135.842,4.55337e-07,98.5724,-81.0156,137.624,4.55064e-07,98.5596,-80.9948,138.559,4.81311e-07,-147.038,26.3146,140.718,6.33704e-07,-143.498,-92.4466,141.141,5.79157e-07,88.7842,27.2647,141.321,4.55502e-07,98.527,-80.9839,143.13,4.5511e-07,98.6082,-81.0255,143.63,3.77498e-07,-147.038,-63.0983,144.138,5.79674e-07,88.7503,27.2647,144.908,4.84476e-07,-146.197,20.4342,145.88,3.57965e-07,133.318,20.4342
61.85,501.02,130.0,445.0,19.0,12.7966,25.0,1.0,96.4955,2.9509e-07,140.579,-39.4206,105.306,4.10966e-07,-162.919,-73.502,107.196,4.57429e-07,100.813,-79.0048,111.026,4.58086e-07,100.775,-78.9977,117.869,4.11702e-07,-162.883,-73.496,118.821,4.11702e-07,-162.886,-73.4968,119.059,2.95266e-07,138.439,-37.5844,121.332,4.11296e-07,-162.961,-73.5216,121.741,2.96904e-07,139.415,-38.2197,127.428,4.58143e-07,100.732,-78.9599,129.582,4.57863e-07,100.715,-78.937,129.807,4.11608e-07,-162.723,-73.3154,130.492,6.84337e-07,-82.5125,-81.8646,131.609,4.11324e-07,-162.989,-73.5277,132.22,4.9564e-07,-151.44,26.3146,135.046,4.58303e-07,100.385,-78.4109,135.997,9.31367e-07,-92.3673,-92.4422,138.806,5.79083e-07,90.7328,27.2647,141.806,5.79602e-07,90.6997,27.2647,142.775,3.91818e-07,-151.44,-63.0983,143.659,2.99424e-07,140.587,-39.4249,143.973,4.98485e-07,-148.207,20.4342,145.225,7.37225e-07,83.5779,-94.0776,146.662,5.51216e-07,83.5275,26.3146,148.51,4.47369e-07,83.5275,-63.0983
61.85,501.02,5.0,450.0,19.0,1.6,16.0,1.0,95.4421,2.61411e-07,41.9064,-138.094,121.561,2.61712e-07,41.6243,-137.897,128.697,2.82083e-07,87.6215,-148.649,145.832,8.18374e-07,-13.73,-48.4782,152.794,2.77127e-07,38.6357,-133.906,155.73,7.01015e-07,-13.1582,26.3146,158.479,2.7602e-07,37.589,-118.779,159.287,2.88279e-07,84.8487,-149.48,167.129,9.96937e-07,-13.73,-78.982,167.8,2.90038e-07,62.8514,-156.583,171.03,2.8997e-07,63.3236,-157.055,176.495,2.8978e-07,37.1317,-132.618,182.986,4.97781e-07,38.9061,-78.0481,191.477,2.81102e-07,37.4352,-119.169,191.609,2.81102e-07,37.4139,-119.163,209.023,5.59466e-07,15.5795,17.0251,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
61.85,501.02,10.0,450.0,19.0,1.6,18.0,1.0,95.0391,2.49568e-07,44.5377,-135.462,121.544,2.82298e-07,93.4659,-151.594,122.926,2.50015e-07,44.2015,-135.247,146.349,8.02227e-07,-14.2564,-48.4782,152.86,2.6445e-07,41.0491,-131.701,155.533,6.8485e-07,-13.8707,26.3146,162.012,7.02794e-07,-4.54604,26.3146,165.495,2.59366e-07,53.4883,-139.855,169.944,2.8454e-07,101.277,-146.791,170.655,3.13844e-07,131.481,-147.439,177.241,2.76823e-07,39.3803,-130.48,178.893,2.91028e-07,26.9763,-108.163,189.619,2.63505e-07,43.8096,-134.627,190.214,5.85805e-07,-25.4068,-147.496,197.434,2.9416e-07,70.8025,-158.32,198.087,3.04097e-07,27.3082,-108.298,209.018,5.43503e-07,16.0529,17.5071,214.021,2.75744e-07,43.3835,-134.517,,,,,,,,,,,,,,,,,,,,,,,,,,,,
61.85,501.02,15.0,450.0,19.0,1.6,10.0,1.0,94.6378,2.38306e-07,47.4398,-132.56,124.221,2.3895e-07,47.0568,-132.336,146.84,7.86121e-07,-14.8239,-48.4782,153.039,2.52307e-07,43.8114,-129.36,175.473,3.24136e-07,143.782,-147.456,178.585,2.76386e-07,28.551,-106.295,180.461,2.88869e-07,112.161,-148.252,192.693,2.51914e-07,46.5544,-131.689,197.685,2.89497e-07,28.8281,-106.271,217.651,2.64054e-07,45.9877,-131.452,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
61.85,501.02,95.0,450.0,19.0,12.5638,25.0,1.0,93.2933,2.04151e-07,123.014,-56.9864,102.211,2.0561e-07,122.967,-56.9774,102.53,3.04364e-07,98.1396,26.6623,104.423,3.08588e-07,-153.524,-82.8967,108.74,3.03388e-07,98.4371,27.2647,113.474,5.57877e-07,-50.6052,-50.9698,114.613,3.04371e-07,98.3914,27.2647,122.914,3.08794e-07,-153.389,-82.8715,124.632,3.04441e-07,97.952,26.5703,128.305,3.08827e-07,-153.464,-82.8817,128.962,4.81503e-07,-84.5204,27.2647,131.621,8.33319e-07,23.2389,-80.1251,132.376,3.09159e-07,78.4477,20.4342,134.199,2.3459e-07,78.4477,-37.5844,135.854,3.09513e-07,97.3562,24.7674,136.569,7.00707e-07,29.813,-86.2936,137.532,4.58528e-07,78.4477,-94.0776,138.261,7.01174e-07,29.8615,-86.2642,140.687,3.08815e-07,-153.523,-82.8966,141.652,2.35831e-07,78.4049,-37.5844,143.138,4.38527e-07,-139.632,27.2647,143.666,2.4274e-07,-168.989,-71.4835,144.651,3.17634e-07,83.7199,6.07767,146.106,2.42607e-07,-163.646,-70.1022,146.255,5.59417e-07,-50.5774,-50.9833
61.85,501.02,100.0,450.0,19.0,12.5901,25.0,1.0,93.6883,2.13643e-07,126.787,-53.2128,96.8165,3.06191e-07,101.288,23.5728,102.165,2.15037e-07,126.748,-53.2052,102.554,3.07165e-07,101.241,23.5636,104.618,3.23567e-07,-154.844,-81.5767,109.382,4.56742e-07,86.6927,-93.196,123.116,3.06452e-07,102.809,27.2647,123.773,3.23796e-07,-154.712,-81.5463,125.806,3.07153e-07,100.763,23.3765,128.196,3.07655e-07,91.2875,20.4342,128.807,3.23839e-07,-154.783,-81.5585,128.865,3.07427e-07,102.766,27.2647,132.98,2.33087e-07,91.2875,-37.5844,135.024,4.57497e-07,86.2551,-92.801,136.064,4.57023e-07,91.2875,-94.0776,138.086,4.58307e-07,87.0531,-93.9402,138.502,3.1594e-07,101.598,25.4256,138.882,3.15972e-07,101.657,25.5411,138.944,6.36624e-07,-95.5652,-94.0776,140.532,2.34344e-07,91.248,-37.5844,142.26,4.51381e-07,-141.344,27.2647,142.366,3.2384e-07,-154.767,-81.5542,146.179,5.49007e-07,-51.9346,-52.3297,147.194,3.23834e-07,-154.841,-81.5759,147.317,2.58639e-07,-164.661,-69.05
61.85,501.02,105.0,450.0,19.0,12.6164,25.0,1.0,94.0988,2.23976e-07,130.223,-49.7772,96.9204,3.09875e-07,104.322,20.5383,102.144,2.25307e-07,130.189,-49.7708,102.429,2.25309e-07,130.217,-49.7763,104.814,3.38705e-07,-156.046,-80.3745,105.722,3.09877e-07,104.001,20.4342,113.216,5.37424e-07,-53.8736,-53.509,124.482,3.38956e-07,-155.917,-80.3394,128.903,3.10735e-07,107.034,27.2647,131.455,2.35302e-07,104.001,-37.5844,136.798,3.10891e-07,104.632,20.6406,136.856,3.1632e-07,104.361,20.6541,137.441,3.16489e-07,104.726,21.7676,138.543,3.19713e-07,104.534,21.8604,138.972,2.36556e-07,103.966,-37.5844,139.071,8.028e-07,24.7548,-80.804,141.307,4.64535e-07,-142.937,27.2647,146.153,5.39016e-07,-53.8627,-53.5135,147.221,3.38998e-07,-155.809,-80.2958,147.819,3.49683e-07,-105.607,-63.0983,148.056,4.5925e-07,104.001,-94.0776,148.304,1.01866e-06,-34.9767,-40.262,148.335,2.7475e-07,-165.566,-68.1221,149.325,4.53471e-07,-105.607,26.3146,150.345,5.46086e-07,-59.8946,-37.5844
61.85,501.02,110.0,450.0,19.0,12.6451,25.0,1.0,94.5178,2.3504e-07,133.342,-46.6577,102.178,2.36309e-07,133.322,-46.6539,105.012,3.53982e-07,-157.145,-79.2761,113.089,5.27764e-07,-55.3379,-54.9733,125.016,5.28104e-07,-55.14,-55.0607,125.091,3.54253e-07,-157.018,-79.2365,127.965,6.58231e-07,91.464,-88.4004,129.279,5.28173e-07,-55.5765,-54.8839,129.556,2.40933e-07,115.465,-37.5844,130.836,3.15518e-07,115.465,20.4342,131.539,7.87693e-07,25.3503,-81.3057,132.113,5.28107e-07,-55.1489,-55.0535,136.958,2.42165e-07,115.426,-37.5844,137.737,5.28089e-07,-55.5277,-54.863,140.267,4.77961e-07,-144.421,27.2647,147.622,3.55743e-07,-116.894,-63.0983,147.753,3.54282e-07,-156.915,-79.1939,148.614,1.00511e-06,-36.3944,-40.262,148.884,4.59536e-07,-116.894,26.3146,149.216,2.90927e-07,-166.376,-67.2979,149.88,1.00531e-06,-36.3921,-40.262,150.298,4.91347e-07,-132.973,20.4342,150.658,3.78995e-07,169.013,-119.704,151.148,3.78481e-07,168.452,-119.704,151.158,5.04963e-07,-51.6269,-48.4782
61.85,501.02,115.0,450.0,19.0,12.6784,25.0,1.0,94.9399,2.46735e-07,136.171,-43.8286,102.237,2.47949e-07,136.139,-43.8225,105.21,3.6938e-07,-158.151,-78.2693,109.983,5.10397e-07,-145.844,34.0021,124.938,5.10534e-07,-145.825,33.998,125.628,3.6967e-07,-158.028,-78.2254,127.107,2.49336e-07,125.111,-37.5844,127.525,6.58864e-07,92.9121,-86.948,131.539,7.72651e-07,25.8761,-81.8359,132.103,3.70079e-07,-157.627,-77.7846,135.187,2.51893e-07,138.157,-49.3143,138.778,3.23937e-07,125.111,20.4342,139.118,4.91629e-07,-145.805,27.2647,140.339,2.49532e-07,131.28,-39.3222,147.164,7.09574e-07,-75.4083,-78.982,147.22,3.64494e-07,-126.317,-63.0983,147.916,4.68295e-07,-126.317,26.3146,148.087,3.69688e-07,-157.928,-78.1838,148.912,9.9181e-07,-37.914,-40.262,149.894,5.02981e-07,-135.572,20.4342,149.996,3.0716e-07,-167.103,-66.5615,150.197,9.92017e-07,-37.9116,-40.262,151.245,5.30573e-07,-64.8025,-37.5844,151.332,4.95292e-07,-57.5994,-48.4782,151.531,3.9483e-07,169.211,-119.704
61.85,501.02,120.0,450.0,19.0,12.7118,25.0,1.0,95.3608,2.58978e-07,138.737,-41.2633,105.408,3.84885e-07,-159.077,-77.3436,115.235,4.3586e-07,96.8121,-82.9032,121.495,3.85667e-07,-159.057,-77.3457,122.772,7.06083e-07,-79.3545,-79.5365,123.557,2.59818e-07,132.922,-37.5844,126.112,3.85193e-07,-158.957,-77.2957,128.242,2.6104e-07,136.015,-38.8892,130.482,3.85567e-07,-158.879,-77.1457,131.549,7.57678e-07,26.4282,-82.388,132.84,2.61679e-07,138.395,-40.7382,135.298,4.36601e-07,96.7349,-82.8622,135.737,2.64552e-07,140.57,-47.0377,137.831,5.05517e-07,-147.097,27.2647,137.839,4.36307e-07,96.7176,-82.839,143.702,4.36341e-07,96.7682,-82.8696,144.409,3.34436e-07,132.922,20.4342,145.183,7.06197e-07,-81.2803,-78.982,146.425,4.79053e-07,-133.917,26.3146,146.435,4.3715e-07,97.4066,-82.9631,146.686,3.75244e-07,-133.917,-63.0983,146.929,7.06677e-07,-79.4166,-79.4353,148.403,3.85201e-07,-158.861,-77.2551,149.198,9.78794e-07,-39.5447,-40.262,149.433,5.15123e-07,-137.951,20.4342
