tx_x,tx_y,rx_x,rx_y,tx_z,rx_z,n_path,link state,path_loss_1,delay_1,aoa_1,aod_1,path_loss_2,delay_2,aoa_2,aod_2,path_loss_3,delay_3,aoa_3,aod_3,path_loss_4,delay_4,aoa_4,aod_4,path_loss_5,delay_5,aoa_5,aod_5,path_loss_6,delay_6,aoa_6,aod_6,path_loss_7,delay_7,aoa_7,aod_7,path_loss_8,delay_8,aoa_8,aod_8,path_loss_9,delay_9,aoa_9,aod_9,path_loss_10,delay_10,aoa_10,aod_10,path_loss_11,delay_11,aoa_11,aod_11,path_loss_12,delay_12,aoa_12,aod_12,path_loss_13,delay_13,aoa_13,aod_13,path_loss_14,delay_14,aoa_14,aod_14,path_loss_15,delay_15,aoa_15,aod_15,path_loss_16,delay_16,aoa_16,aod_16,path_loss_17,delay_17,aoa_17,aod_17,path_loss_18,delay_18,aoa_18,aod_18,path_loss_19,delay_19,aoa_19,aod_19,path_loss_20,delay_20,aoa_20,aod_20,path_loss_21,delay_21,aoa_21,aod_21,path_loss_22,delay_22,aoa_22,aod_22,path_loss_23,delay_23,aoa_23,aod_23,path_loss_24,delay_24,aoa_24,aod_24,path_loss_25,delay_25,aoa_25,aod_25
443.29,200.21,360.0,20.0,67.01,14.2886,25.0,1.0,103.824,6.85389e-07,65.1944,-114.806,104.186,7.145e-07,44.3728,-101.027,119.438,7.17056e-07,43.8317,-101.043,120.347,6.88125e-07,64.5803,-114.788,121.521,6.85447e-07,66.193,-115.405,127.414,1.85895e-06,63.1259,60.8211,127.73,7.14637e-07,45.6967,-100.015,128.287,1.85895e-06,63.248,60.9469,138.174,7.17553e-07,35.3396,-104.319,138.257,6.88187e-07,65.6077,-115.405,143.139,7.17197e-07,45.1714,-100.015,144.586,1.7122e-06,27.6647,-155.614,144.909,7.16219e-07,38.0687,-103.689,146.86,6.9577e-07,67.3021,-115.175,147.678,7.44169e-07,24.9617,-115.405,148.844,8.26398e-07,49.4164,-43.8996,151.047,7.23807e-07,35.498,-104.973,151.67,7.52622e-07,-9.74329,-107.38,152.801,1.36437e-06,64.5036,-119.293,153.713,1.36388e-06,64.2539,-117.256,154.482,1.71756e-06,57.636,48.1651,155.454,1.72098e-06,67.3704,48.1651,155.676,1.00861e-06,50.397,74.9994,158.362,7.27128e-07,37.3079,-104.129,158.59,1.21391e-06,56.0979,34.4203
443.29,200.21,365.0,20.0,67.01,14.3092,25.0,1.0,103.74,6.78777e-07,66.5181,-113.482,108.415,7.03027e-07,45.3536,-102.01,122.721,7.05539e-07,45.5489,-102.004,127.576,6.81422e-07,65.8981,-113.465,130.008,6.79387e-07,69.8051,-115.405,134.349,7.03571e-07,48.0663,-100.015,134.782,1.69752e-06,27.9974,-155.466,135.617,7.0461e-07,38.5389,-104.319,137.258,1.85152e-06,63.8088,60.8211,139.758,7.03742e-07,41.1166,-103.689,140.04,1.85162e-06,64.4593,60.9469,145.025,1.69752e-06,28.0891,-155.614,145.456,1.85259e-06,64.2928,60.9469,147.001,1.85158e-06,63.9825,61.1861,147.733,6.82041e-07,69.2149,-115.405,147.865,7.14002e-07,38.5324,-104.562,147.988,8.28997e-07,83.3945,-58.6121,149.002,8.15909e-07,50.5944,-43.8996,149.736,7.10298e-07,36.3125,-105.516,150.537,7.36684e-07,-12.0551,-107.38,152.426,1.85254e-06,63.8109,61.1861,153.753,8.36091e-07,36.2591,160.279,154.151,1.70876e-06,58.326,48.1651,154.465,8.37973e-07,39.0525,139.527,155.443,9.9822e-07,51.242,74.9994
443.29,200.21,370.0,20.0,67.01,14.359,25.0,1.0,103.659,6.72489e-07,67.8688,-112.131,107.58,6.91742e-07,46.3701,-103.027,130.356,6.91858e-07,44.587,-103.689,134.034,6.74282e-07,73.5926,-115.405,138.989,6.93007e-07,50.6259,-100.015,141.971,7.26133e-07,90.6554,-100.015,144.467,1.84461e-06,65.6955,60.9469,145.16,1.84427e-06,64.4999,60.8211,145.96,7.01038e-07,39.411,-105.109,149.14,8.05668e-07,51.8136,-43.8996,149.162,7.20919e-07,-15.769,-107.38,149.884,1.84557e-06,65.5285,60.9469,150.168,8.2732e-07,85.0448,-58.6121,151.796,1.85997e-06,49.0834,60.9469,152.377,8.86588e-07,27.9066,-58.6121,152.78,7.15094e-07,27.8314,-115.405,153.324,1.84437e-06,64.6745,61.1861,153.61,8.22977e-07,37.077,160.279,153.803,1.70011e-06,59.0265,48.1651,154.311,8.25354e-07,39.9196,139.527,154.347,6.98638e-07,24.8047,-106.208,155.205,9.88007e-07,52.1087,74.9994,155.327,1.86118e-06,49.0102,60.9469,157.181,8.29415e-07,80.2615,-43.8996,157.473,1.00932e-06,77.3078,74.9994
443.29,200.21,375.0,20.0,67.01,14.4187,25.0,1.0,103.581,6.66551e-07,69.246,-110.754,103.764,6.8067e-07,47.4234,-104.078,120.745,6.69372e-07,69.8452,-110.771,124.382,6.80712e-07,48.543,-103.689,136.877,6.70213e-07,77.5333,-115.405,143.216,6.83024e-07,53.388,-100.015,143.346,6.88248e-07,40.3578,-105.67,144.025,6.90094e-07,47.6482,-103.996,145.359,7.26702e-07,93.7123,-100.015,147.054,1.83792e-06,66.9563,60.9469,147.475,8.26817e-07,81.6557,-43.8996,147.806,7.05572e-07,-22.6201,-107.38,148.206,8.28063e-07,87.0214,-59.4281,149.905,6.84261e-07,30.2349,-106.208,150.379,1.83719e-06,65.1989,60.8211,152.224,1.83896e-06,67.2667,60.9469,153.464,8.10008e-07,37.9269,160.279,153.661,1.84918e-06,50.1102,60.9469,154.155,8.12893e-07,40.7925,139.527,155.914,1.25632e-06,45.4842,82.2233,157.817,1.83734e-06,65.3744,61.1861,158.362,6.88162e-07,41.0349,-105.551,159.446,1.85028e-06,50.3012,60.9469,159.678,1.71626e-06,49.7107,48.1651,160.177,6.85826e-07,53.9075,-100.015
443.29,200.21,380.0,20.0,67.01,14.3656,25.0,1.0,103.51,6.61081e-07,70.6487,-109.351,103.626,6.69932e-07,48.535,-105.161,119.526,6.72889e-07,48.1211,-105.175,120.831,6.63997e-07,71.2559,-109.369,121.118,6.72879e-07,49.0658,-105.146,132.224,8.25441e-07,88.365,-58.6121,140.05,6.67342e-07,81.5974,-115.405,141.635,6.70954e-07,38.2653,-106.208,145.256,8.27725e-07,88.829,-58.6121,146.879,6.91575e-07,-38.4658,-107.38,147.555,6.75315e-07,56.1562,-100.449,148.098,6.73794e-07,56.3629,-100.015,148.803,1.83161e-06,68.2411,60.9469,150.403,7.28221e-07,96.7492,-100.015,151.515,1.83867e-06,51.1948,60.9469,152.702,1.8328e-06,68.0791,60.9469,153.913,1.96871e-06,67.5974,14.8434,154.341,1.83033e-06,65.9059,60.8211,154.592,8.24701e-07,83.1682,-43.8996,155.78,1.31823e-06,57.3864,84.0379,156.025,1.24487e-06,46.0377,82.777,156.329,7.56118e-07,114.834,-104.319,157.354,1.70561e-06,50.3624,48.1651,157.676,1.02884e-06,89.5174,160.279,158.415,6.73892e-07,38.6402,-106.208
443.29,200.21,450.0,20.0,67.01,14.9255,25.0,1.0,103.04,6.26322e-07,92.1324,-87.8676,107.313,6.67159e-07,106.343,-74.5178,116.943,6.26338e-07,92.8107,-88.1362,120.911,6.2935e-07,91.4165,-87.8463,124.511,6.70056e-07,105.679,-74.4984,134.124,6.67746e-07,109.577,-76.407,134.181,6.49127e-07,70.3422,-76.407,135.296,6.29369e-07,92.1477,-88.1362,142.548,1.19419e-06,86.1892,73.989,143.087,1.94784e-06,99.5605,15.2728,143.286,6.71737e-07,110.816,-74.9894,145.8,1.38143e-06,109.889,174.33,146.211,6.4683e-07,91.5457,-87.3791,148.986,6.90854e-07,77.2658,-43.8996,150.976,6.5197e-07,69.7612,-76.407,151.354,6.70652e-07,108.953,-76.407,153.098,6.73355e-07,92.8107,-69.7719,154.842,1.20458e-06,73.3363,73.989,156.485,1.651e-06,92.3684,-103.25,157.448,1.47005e-06,117.591,170.899,157.688,1.48386e-06,52.1524,170.645,158.021,6.59575e-07,55.4029,-78.2631,158.193,1.8111e-06,100.7,60.0073,158.219,1.8111e-06,100.7,59.9957,158.432,1.19575e-06,85.8867,73.989
443.29,200.21,455.0,20.0,67.01,15.0343,25.0,1.0,103.05,6.27039e-07,93.7178,-86.2822,106.938,6.7179e-07,107.757,-73.1043,120.904,6.30072e-07,93.0027,-86.2609,124.004,6.74673e-07,107.101,-73.0852,126.824,1.65189e-06,94.2972,-103.141,131.22,6.27799e-07,98.3605,-88.1362,136.226,6.44182e-07,74.5718,-76.407,138.094,8.87452e-07,109.835,108.873,143.365,6.73545e-07,113.292,-76.407,144.699,1.65189e-06,94.0834,-103.25,144.804,1.46385e-06,51.3499,169.558,146.41,6.47501e-07,93.0237,-85.7022,147.217,6.74833e-07,98.3605,-69.7719,148.838,6.87468e-07,79.1894,-43.8996,149.156,6.60833e-07,93.2546,-85.5902,149.206,6.30846e-07,97.6976,-88.1362,149.93,1.81434e-06,102.028,60.0073,149.977,1.81434e-06,102.028,59.9957,150.155,6.44314e-07,59.5396,-82.186,151.612,1.65305e-06,93.8991,-103.25,151.779,6.47554e-07,93.0992,-85.7602,152.023,6.50092e-07,93.8529,-86.4105,153.434,6.47068e-07,73.9727,-76.407,154.645,7.24454e-07,107.511,-72.4189,154.774,7.24463e-07,107.511,-72.4219
443.29,200.21,470.0,20.0,67.01,1.6,14.0,1.0,103.307,6.45873e-07,98.4308,-81.5692,109.361,6.45873e-07,98.4351,-81.5699,152.323,1.19957e-06,90.5055,73.989,171.283,6.97649e-07,94.7637,-72.0294,172.755,1.32438e-06,90.5055,14.8434,174.722,1.2089e-06,91.9188,92.4931,176.404,7.411e-07,84.8176,-44.0255,177.444,1.56333e-06,167.883,-105.758,178.057,6.55049e-07,96.0664,-81.0027,188.717,7.41545e-07,84.6276,-44.1097,197.902,1.79226e-06,94.4534,60.9469,199.24,9.49142e-07,114.452,-17.3025,211.077,1.7765e-06,97.9458,22.6861,212.981,2.5659e-06,136.942,-38.9943,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
443.29,200.21,365.0,25.0,67.01,14.3798,25.0,1.0,103.548,6.63981e-07,65.9232,-114.077,103.902,6.91581e-07,44.3507,-101.005,119.25,6.94296e-07,43.8462,-101.021,127.211,6.64284e-07,68.3493,-115.405,127.468,6.91718e-07,45.7561,-100.015,128.086,6.66892e-07,65.2524,-114.056,131.487,1.83662e-06,63.4668,60.8211,135.872,1.83665e-06,63.8617,60.9469,136.492,1.83777e-06,63.0655,60.8211,142.582,1.83665e-06,63.6427,61.1861,142.978,6.94437e-07,45.2641,-100.015,145.391,6.93483e-07,37.1768,-103.689,147.724,7.22687e-07,23.3479,-115.405,148.187,8.12761e-07,83.1984,-58.6121,148.603,8.03365e-07,49.5889,-43.8996,148.646,6.86273e-07,67.2264,-114.979,148.733,6.67204e-07,67.7062,-115.405,149.856,1.68979e-06,27.255,-155.614,150.455,7.02869e-07,37.228,-103.677,151.028,7.41751e-07,-24.5742,-107.38,153.632,8.26526e-07,35.1279,160.279,154.237,1.69464e-06,57.8918,48.1651,155.434,9.85437e-07,50.5453,74.9994,156.758,1.3418e-06,65.0082,-117.256,157.803,8.27763e-07,38.0204,139.527
443.29,200.21,375.0,25.0,67.01,14.4894,25.0,1.0,103.382,6.51477e-07,68.7061,-111.294,107.235,6.68841e-07,46.4202,-103.077,120.595,6.54434e-07,69.661,-111.323,124.76,6.71821e-07,46.9395,-103.062,139.329,6.70216e-07,51.1468,-100.015,141.321,6.54471e-07,76.5807,-115.405,144.836,6.77583e-07,39.245,-104.979,145.28,7.10501e-07,93.9214,-100.015,145.895,1.82265e-06,66.4025,60.9469,147.114,6.73616e-07,36.9951,-105.875,147.267,8.10647e-07,81.4286,-43.8996,147.911,8.09786e-07,86.6033,-58.6121,148.029,1.82211e-06,64.87,60.8211,148.385,8.11912e-07,86.9226,-59.4059,148.903,7.8273e-07,52.0889,-43.8996,149.388,6.79453e-07,46.0564,-103.228,150.337,7.14245e-07,-41.7394,-107.38,153.341,8.00075e-07,36.798,160.279,154.05,8.02315e-07,39.7466,139.527,154.68,6.93246e-07,26.2772,-115.405,154.949,9.64903e-07,52.3086,74.9994,155.78,1.82224e-06,65.0477,61.1861,156.661,6.73178e-07,51.665,-100.015,156.701,6.55692e-07,76.0813,-113.443,157.253,6.77595e-07,17.8351,-106.208
443.29,200.21,380.0,25.0,67.01,14.3982,25.0,1.0,103.308,6.45913e-07,70.1391,-109.861,103.468,6.5794e-07,47.5105,-104.169,121.033,6.48929e-07,70.7608,-109.879,142.05,6.64749e-07,40.2287,-105.56,143.972,6.60534e-07,54.1951,-100.015,144.511,6.51418e-07,80.9427,-115.405,147.998,1.8162e-06,67.7116,60.9469,148.98,7.03944e-07,-59.5514,-107.38,151.457,6.7897e-07,28.0267,-115.405,151.751,7.12133e-07,97.1265,-100.015,151.857,1.95335e-06,67.3583,14.8434,151.923,1.81737e-06,67.5505,60.9469,152.501,6.62592e-07,23.5295,-106.208,152.538,1.81518e-06,65.584,60.8211,153.178,1.81728e-06,67.7031,60.9469,153.191,7.87188e-07,37.6726,160.279,153.375,1.8258e-06,50.2875,60.9469,154.322,8.08504e-07,82.9815,-43.8996,154.374,7.41487e-07,116.737,-104.319,156.282,1.23306e-06,45.489,82.2413,156.401,6.64641e-07,40.929,-105.448,157.53,1.01239e-06,89.5083,160.279,157.713,1.81626e-06,65.5767,60.8211,159.275,8.10872e-07,83.6709,-43.8996,159.458,1.69288e-06,49.8069,48.1651
443.29,200.21,385.0,25.0,67.01,14.3457,25.0,1.0,103.237,6.40701e-07,71.5984,-108.402,103.326,6.47256e-07,48.6688,-105.295,121.669,6.43778e-07,72.4947,-108.426,131.693,8.08904e-07,89.9265,-58.6121,138.135,8.11292e-07,90.7,-58.6121,143.619,6.48487e-07,33.9543,-106.208,145.871,6.49556e-07,85.4131,-115.405,147.382,6.99185e-07,-86.8603,-107.38,149.447,1.8101e-06,69.0456,60.9469,149.52,1.29542e-06,57.6794,84.0379,149.932,6.51553e-07,57.4967,-100.015,151.242,1.81533e-06,51.4131,60.9469,152.875,7.62117e-07,81.9175,160.279,153.87,7.49316e-07,120.639,-104.319,154.215,6.82955e-07,77.5375,-118.286,154.808,7.14625e-07,100.287,-100.015,156.043,1.94705e-06,67.9397,14.8434,156.116,1.80843e-06,66.3061,60.8211,156.387,1.22162e-06,46.0533,82.8059,156.668,7.74436e-07,38.5525,160.279,156.982,1.01241e-06,90.4667,160.279,157.166,1.68226e-06,50.4728,48.1651,159.973,2.92166e-06,60.9326,55.2825,160.269,1.41351e-06,154.637,-162.338,161.053,1.82087e-06,67.9397,73.989
443.29,200.21,390.0,25.0,67.01,14.2337,25.0,1.0,103.172,6.35938e-07,73.0829,-106.917,122.414,6.45192e-07,71.7175,-106.806,125.079,6.37028e-07,56.0349,-106.208,140.668,7.02519e-07,-115.554,-107.38,141.479,6.45415e-07,66.1639,-106.421,142.438,6.49005e-07,89.94,-115.405,142.555,8.09209e-07,91.643,-58.6121,145.078,6.45732e-07,67.9315,-106.269,150.433,1.80438e-06,70.4039,60.9469,150.619,6.45258e-07,72.3975,-106.851,152.02,6.45349e-07,74.3701,-107.0,152.16,1.44347e-06,126.597,176.351,152.859,7.60134e-07,83.4277,160.279,152.968,7.18036e-07,103.386,-100.015,155.941,7.58111e-07,124.249,-104.319,156.315,7.05165e-07,-115.479,-107.38,157.852,1.05138e-06,92.3465,160.279,157.935,1.05038e-06,92.932,165.764,158.79,1.94092e-06,68.5258,14.8434,159.122,1.80189e-06,67.0364,60.8211,159.16,6.45535e-07,70.4877,-106.615,159.211,7.7605e-07,85.7466,165.764,160.126,9.70236e-07,103.393,-55.5098,160.426,1.42857e-06,155.401,-162.338,161.214,1.81475e-06,68.5258,73.989
443.29,200.21,450.0,25.0,67.01,14.9378,25.0,1.0,102.815,6.1031e-07,92.1932,-87.8068,106.979,6.51722e-07,106.772,-74.0895,118.326,6.10336e-07,93.115,-88.1362,120.763,6.13421e-07,91.5233,-87.7859,124.192,6.54684e-07,106.097,-74.0689,132.411,6.34067e-07,68.7533,-76.407,136.292,8.66615e-07,109.12,108.279,136.706,6.1345e-07,92.4991,-88.1362,139.258,6.52639e-07,111.036,-76.407,141.223,1.17772e-06,86.1162,73.989,143.056,1.93146e-06,99.643,15.3554,144.877,8.68798e-07,108.605,108.428,145.69,6.30156e-07,91.5851,-87.3314,146.14,2.06434e-06,71.6647,65.4376,148.761,6.7512e-07,76.8193,-43.8996,149.032,6.83625e-07,95.8476,-43.8996,149.182,1.47093e-06,50.0015,170.645,149.277,6.36983e-07,68.303,-76.407,149.93,6.66717e-07,110.355,-76.1303,152.2,6.57262e-07,93.115,-69.7719,154.523,7.03606e-07,106.625,-73.6966,155.786,6.46627e-07,51.0939,-78.2689,156.422,1.18878e-06,72.9632,73.989,156.459,1.76678e-06,87.0785,59.9957,156.479,1.76678e-06,87.0785,60.0073
443.29,200.21,460.0,25.0,67.01,15.1412,25.0,1.0,102.842,6.12251e-07,95.4479,-84.5521,103.517,6.61599e-07,109.64,-71.2222,121.13,6.15385e-07,94.9093,-84.5361,135.848,6.15262e-07,105.184,-88.1362,136.526,6.24682e-07,78.0333,-76.407,137.448,1.44049e-06,51.988,169.557,138.164,6.62231e-07,105.184,-69.7719,145.681,6.2167e-07,61.0711,-82.5281,148.006,6.29294e-07,65.0854,-78.2748,148.445,6.68691e-07,80.8215,-43.8996,152.283,7.75579e-07,104.569,160.279,153.171,6.27772e-07,66.7705,-82.1979,153.444,6.6601e-07,118.627,-76.407,154.12,7.05976e-07,138.9,-78.263,154.189,6.18407e-07,104.706,-88.1362,154.924,6.34309e-07,77.369,-76.407,155.274,6.65158e-07,104.746,-69.7719,156.325,7.05978e-07,138.837,-78.2393,156.458,6.45369e-07,94.8176,-83.6553,158.396,8.44779e-07,116.709,160.279,159.696,1.36736e-06,96.0977,-64.4017,159.83,1.44155e-06,51.4966,169.558,160.927,8.77755e-07,118.544,160.279,161.21,6.9914e-07,118.218,-82.3006,161.902,8.47308e-07,95.9691,-16.7274
443.29,200.21,485.0,25.0,67.01,1.6,25.0,1.0,103.219,6.39369e-07,103.39,-76.6096,114.961,6.39377e-07,102.964,-76.407,121.161,1.27279e-06,130.735,172.682,148.924,6.55642e-07,112.503,-84.3805,157.809,6.55664e-07,112.577,-84.4319,159.821,1.27507e-06,128.354,167.596,160.42,7.81468e-07,151.693,-78.256,163.421,1.65857e-06,138.131,-58.6121,170.14,1.56371e-06,133.033,-17.3025,170.161,1.08626e-06,102.152,-95.5768,170.187,7.81527e-07,151.768,-78.2863,174.041,1.77742e-06,96.3057,61.8382,175.49,1.78375e-06,96.3912,67.2146,179.906,6.89692e-07,93.1602,-58.6394,183.114,7.81663e-07,151.656,-78.2107,186.05,8.87169e-07,112.735,-30.5716,186.189,6.61453e-07,110.99,-83.2143,188.479,1.78195e-06,96.8021,66.406,188.63,1.13422e-06,105.106,-64.1776,191.288,1.53998e-06,111.5,-169.29,193.148,6.9342e-07,109.105,-86.3298,194.898,2.06602e-06,123.012,2.25319,198.89,6.81893e-07,109.582,-86.5921,199.216,6.81893e-07,109.548,-86.5599,202.219,1.49029e-06,98.366,46.1158
443.29,200.21,365.0,30.0,67.01,14.3236,25.0,1.0,103.355,6.4939e-07,65.2994,-114.701,111.106,6.8046e-07,43.2375,-100.015,120.076,1.8218e-06,63.1535,60.897,122.52,6.49479e-07,66.6798,-115.405,126.621,6.52287e-07,64.6149,-114.68,127.09,6.83164e-07,42.7959,-100.015,127.361,1.8218e-06,63.1165,60.8211,127.88,1.8218e-06,63.2377,60.9469,132.505,1.82509e-06,63.3867,60.921,137.104,1.82516e-06,63.4382,60.9469,139.911,6.93953e-07,36.6872,-103.092,142.848,6.52381e-07,66.0295,-115.405,147.414,6.62459e-07,62.5653,-113.943,148.168,7.91112e-07,48.5401,-43.8996,148.503,7.16726e-07,20.2217,-115.405,148.647,7.84404e-07,43.9831,-58.6121,149.942,6.84276e-07,32.7793,-103.689,150.99,1.3189e-06,53.9852,84.0379,152.22,7.49887e-07,-35.0312,-107.38,152.637,1.32738e-06,64.5465,-119.293,153.598,1.32688e-06,64.3069,-117.256,153.753,7.94722e-07,12.8594,-100.015,154.322,1.68064e-06,57.4469,48.1651,155.271,1.68395e-06,67.4985,48.1651,156.325,6.91898e-07,37.0703,-102.45
443.29,200.21,375.0,30.0,67.01,14.5045,25.0,1.0,103.181,6.36534e-07,68.1388,-111.861,107.77,6.57272e-07,45.38,-102.037,121.094,6.39585e-07,67.6257,-111.846,125.51,6.60228e-07,46.3221,-102.01,134.553,6.5789e-07,48.6647,-100.015,141.757,6.38872e-07,75.4738,-115.405,144.456,1.80746e-06,65.8231,60.9469,145.222,1.80709e-06,64.5328,60.8211,145.223,6.94373e-07,94.1553,-100.015,146.187,6.67165e-07,38.082,-104.261,147.038,6.86518e-07,22.8677,-115.405,148.224,7.93524e-07,86.4987,-58.6121,148.339,6.63735e-07,35.7543,-105.075,148.519,7.69985e-07,51.0573,-43.8996,149.258,1.65265e-06,27.2808,-155.614,151.91,7.26284e-07,-53.8281,-107.38,152.002,6.60827e-07,49.5728,-100.015,153.215,7.90448e-07,35.6348,160.279,153.383,1.8072e-06,64.7129,61.1861,153.627,1.66307e-06,58.8803,48.1651,153.92,7.95843e-07,86.8147,-59.3766,154.213,7.96027e-07,86.1347,-58.6121,154.546,6.40348e-07,73.0245,-113.433,154.939,9.51976e-07,51.599,74.9994,156.021,7.19792e-07,114.492,-104.319
443.29,200.21,380.0,30.0,67.01,14.414,25.0,1.0,103.102,6.30838e-07,69.6031,-110.397,106.876,6.46176e-07,46.4741,-103.131,120.868,6.33876e-07,70.5902,-110.427,124.951,6.49262e-07,47.0135,-103.115,139.778,6.47684e-07,51.7734,-100.015,142.615,1.63797e-06,27.7482,-155.614,143.951,6.54117e-07,39.0495,-104.842,145.296,6.3557e-07,80.1785,-115.405,146.178,6.50279e-07,36.7438,-105.667,146.187,6.71831e-07,24.4517,-115.405,147.042,1.80086e-06,67.157,60.9469,148.661,7.59994e-07,52.3874,-43.8996,148.667,6.55863e-07,46.0953,-103.269,149.257,1.93802e-06,67.1144,14.8434,150.492,1.80008e-06,65.2539,60.8211,151.376,7.18548e-07,-69.0202,-107.38,152.268,1.80195e-06,67.1489,60.9469,152.547,7.9234e-07,82.7842,-43.8996,153.064,7.77371e-07,36.4988,160.279,153.235,7.27146e-07,118.93,-104.319,153.604,1.8131e-06,49.3706,60.9469,154.687,9.41951e-07,52.5201,74.9994,155.716,1.80116e-06,65.2468,60.8211,155.808,6.96096e-07,97.5483,-100.015,157.381,9.95954e-07,89.4988,160.279
443.29,200.21,385.0,30.0,67.01,14.3553,25.0,1.0,103.028,6.25505e-07,71.0958,-108.904,103.164,6.35295e-07,47.6075,-104.266,120.362,6.28583e-07,71.4048,-108.914,129.852,7.9262e-07,89.9242,-58.6121,137.929,7.95042e-07,89.8673,-58.6121,140.475,6.41259e-07,40.1061,-105.441,141.913,1.62334e-06,28.0308,-155.398,142.62,6.41817e-07,47.7865,-104.228,142.772,6.41816e-07,47.7959,-104.226,145.022,6.38181e-07,55.1724,-100.015,147.033,6.33557e-07,85.0206,-115.405,148.771,1.79462e-06,68.5177,60.9469,149.003,7.15322e-07,-87.9507,-107.38,152.197,6.42501e-07,44.4036,-105.824,152.67,7.46051e-07,81.698,160.279,152.91,7.64433e-07,37.3995,160.279,153.073,1.80243e-06,50.4776,60.9469,153.683,6.57339e-07,26.2282,-115.405,153.945,6.66676e-07,77.2255,-118.543,154.011,1.79566e-06,68.5085,60.9469,154.165,6.41126e-07,40.8317,-105.337,154.403,7.35533e-07,123.018,-104.319,154.462,1.93166e-06,67.7007,14.8434,154.49,1.79324e-06,65.9834,60.8211,156.367,6.98733e-07,100.888,-100.015
443.29,200.21,400.0,30.0,67.01,1.6,25.0,1.0,103.026,6.25347e-07,75.7303,-104.27,128.01,6.2557e-07,78.7646,-104.783,153.559,6.33224e-07,75.6308,-104.199,161.676,8.57515e-07,74.598,-16.7274,161.955,6.33227e-07,75.4844,-104.161,163.492,6.33134e-07,74.766,-104.0,163.976,6.33229e-07,75.7023,-104.218,169.363,6.33134e-07,74.7247,-103.991,170.737,1.07724e-06,40.0905,-66.8401,171.527,8.0515e-07,126.15,-115.405,172.2,1.07729e-06,40.1353,-66.8668,172.3,6.3349e-07,75.0836,-103.931,172.426,6.33408e-07,73.4287,-103.564,174.233,7.79701e-07,63.888,-42.5641,174.981,1.17937e-06,50.3602,1.37318,179.104,6.33176e-07,75.586,-104.19,180.242,9.124e-07,72.7511,1.37318,181.336,1.1145e-06,60.2764,-95.5778,183.089,7.83817e-07,58.1129,-44.1014,183.756,7.82265e-07,57.9022,-44.443,187.782,1.08759e-06,40.0913,-90.7331,188.416,1.9449e-06,76.6478,-122.867,188.423,1.87241e-06,56.6732,74.95,188.724,1.46243e-06,127.478,174.601,189.37,1.10371e-06,117.772,-177.902
443.29,200.21,450.0,30.0,67.01,14.947,25.0,1.0,102.584,5.94339e-07,92.2575,-87.7425,106.652,6.3635e-07,107.222,-73.6389,119.628,5.9438e-07,93.4932,-88.1362,121.388,5.97499e-07,91.6962,-87.7268,124.897,6.39344e-07,106.778,-73.6267,129.737,6.19212e-07,66.9003,-76.407,135.603,8.51173e-07,109.518,108.67,138.707,5.97543e-07,92.9863,-88.1362,141.458,6.37718e-07,112.7,-76.407,145.132,6.13481e-07,91.6264,-87.2811,145.243,8.53403e-07,109.182,108.808,145.714,1.16125e-06,86.0403,73.989,148.508,6.26745e-07,91.9047,-87.2639,148.53,6.59444e-07,76.341,-43.8996,151.171,6.41205e-07,93.4932,-69.7719,152.125,6.68532e-07,135.907,-78.2609,152.238,6.34544e-07,45.7919,-78.2746,154.173,6.87637e-07,107.022,-73.1234,155.956,1.76502e-06,69.304,60.0073,155.964,1.76502e-06,69.304,59.9957,156.469,1.16288e-06,85.6783,73.989,156.98,1.77849e-06,101.233,60.0073,157.013,1.77849e-06,101.233,59.9957,157.743,6.68545e-07,135.837,-78.2378,157.853,6.27555e-07,50.0362,-80.4833
443.29,200.21,455.0,30.0,67.01,15.0438,25.0,1.0,102.595,5.95107e-07,93.9356,-86.0644,106.388,6.41214e-07,108.701,-72.1598,121.391,5.98303e-07,93.3834,-86.0488,124.515,6.44223e-07,108.271,-72.1478,131.989,5.96213e-07,100.355,-88.1362,134.043,6.13466e-07,71.7619,-76.407,141.567,6.80494e-07,140.017,-78.2344,142.074,6.80494e-07,140.084,-78.2559,143.092,1.4475e-06,50.4798,170.644,143.916,6.43058e-07,100.355,-69.7719,144.107,1.6188e-06,94.3434,-103.25,148.379,6.55839e-07,78.3961,-43.8996,148.933,6.23915e-07,52.5489,-78.2786,148.937,6.44364e-07,116.839,-76.407,149.458,6.27525e-07,93.4273,-85.3756,150.84,5.99419e-07,99.8828,-88.1362,152.088,6.16809e-07,94.0592,-86.1687,152.29,6.16508e-07,71.212,-76.407,153.767,1.16022e-06,87.1592,73.989,154.012,1.16819e-06,73.7634,73.989,154.388,6.83221e-07,139.71,-78.2457,154.405,6.83221e-07,139.792,-78.272,154.906,1.78264e-06,101.121,61.8382,156.388,6.17019e-07,51.3821,-81.4199,157.408,1.74958e-06,88.5444,59.9957
